stock,timestamp,open,high,low,close,volume
MSFT,2025-07-11 14:45:00,504.0800,504.1800,503.3950,503.4695,87062
MSFT,2025-07-11 14:40:00,504.2700,504.4600,503.9500,504.0900,104636
MSFT,2025-07-11 14:35:00,504.4900,504.5600,504.2492,504.2492,109763
MSFT,2025-07-11 14:30:00,504.2600,504.4396,504.1741,504.4350,91457
MSFT,2025-07-11 14:25:00,504.2950,504.4900,504.1332,504.2800,75271
MSFT,2025-07-11 14:20:00,504.2150,504.3600,504.1650,504.2969,56640
MSFT,2025-07-11 14:15:00,504.3600,504.4900,504.1800,504.2900,70640
MSFT,2025-07-11 14:10:00,504.3000,504.6200,504.1201,504.3770,88820
MSFT,2025-07-11 14:05:00,504.1250,504.5100,504.0376,504.3501,70591
MSFT,2025-07-11 14:00:00,504.1000,504.2300,504.0330,504.1300,58529
MSFT,2025-07-11 13:55:00,504.1700,504.3000,504.0600,504.1200,46457
MSFT,2025-07-11 13:50:00,504.1200,504.2800,504.0300,504.1100,51122
MSFT,2025-07-11 13:45:00,503.5100,504.2833,503.5100,504.0300,90314
MSFT,2025-07-11 13:40:00,503.4650,503.6500,503.2900,503.5450,136754
MSFT,2025-07-11 13:35:00,504.3500,504.4548,503.4000,503.4500,140796
MSFT,2025-07-11 13:30:00,504.5300,504.6300,504.2800,504.3400,88171
MSFT,2025-07-11 13:25:00,504.3800,504.7100,504.3500,504.5600,78727
MSFT,2025-07-11 13:20:00,504.6900,504.7100,504.3600,504.3600,80211
MSFT,2025-07-11 13:15:00,504.5650,504.7300,504.5050,504.6950,69835
MSFT,2025-07-11 13:10:00,504.7900,504.7900,504.5010,504.5650,63277
MSFT,2025-07-11 13:05:00,504.6250,504.9300,504.6000,504.7900,98212
MSFT,2025-07-11 13:00:00,504.6500,504.7300,504.5000,504.6200,78767
MSFT,2025-07-11 12:55:00,504.6000,504.7500,504.4700,504.6500,95827
MSFT,2025-07-11 12:50:00,504.5000,504.7099,504.4000,504.5800,80570
MSFT,2025-07-11 12:45:00,504.3300,504.6000,504.3300,504.5000,65004
MSFT,2025-07-11 12:40:00,504.4100,504.4800,504.2300,504.3500,77838
MSFT,2025-07-11 12:35:00,504.1700,504.4900,503.9550,504.4450,105666
MSFT,2025-07-11 12:30:00,504.6700,504.7000,504.0500,504.1900,112726
MSFT,2025-07-11 12:25:00,504.8500,504.9100,504.5400,504.6600,106336
MSFT,2025-07-11 12:20:00,504.5600,505.0300,504.3900,504.8500,186718
MSFT,2025-07-11 12:15:00,504.5350,504.8400,504.4600,504.6000,113292
MSFT,2025-07-11 12:10:00,504.1600,504.6100,504.1000,504.5350,122660
MSFT,2025-07-11 12:05:00,504.1100,504.4100,504.0500,504.1900,109310
MSFT,2025-07-11 12:00:00,503.9000,504.3299,503.7350,504.0700,155975
MSFT,2025-07-11 11:55:00,503.8231,503.9300,503.4750,503.9000,112445
MSFT,2025-07-11 11:50:00,503.8100,504.0000,503.6150,503.8000,146243
MSFT,2025-07-11 11:45:00,503.9100,504.0300,503.7300,503.8401,107815
MSFT,2025-07-11 11:40:00,503.1600,503.9500,503.1600,503.8800,139474
MSFT,2025-07-11 11:35:00,503.0200,503.2200,502.8400,503.1600,356863
MSFT,2025-07-11 11:30:00,502.7600,503.2400,502.7400,503.0200,144107
MSFT,2025-07-11 11:25:00,502.2400,502.7900,501.9500,502.7900,134125
MSFT,2025-07-11 11:20:00,502.0200,502.5700,501.9500,502.2200,175241
MSFT,2025-07-11 11:15:00,501.7300,502.2100,501.6500,502.0000,127545
MSFT,2025-07-11 11:10:00,502.6978,502.9400,501.8100,501.8200,172133
MSFT,2025-07-11 11:05:00,502.4100,502.7600,502.3550,502.7250,118154
MSFT,2025-07-11 11:00:00,502.0000,502.5600,501.8700,502.4150,315667
MSFT,2025-07-11 10:55:00,501.9800,502.3000,501.8200,502.0000,152323
MSFT,2025-07-11 10:50:00,501.6800,501.9900,501.6100,501.9000,58166
MSFT,2025-07-11 10:45:00,501.9650,502.0000,501.6250,501.7600,79076
MSFT,2025-07-11 10:40:00,502.0100,502.0100,501.6565,501.9900,96825
MSFT,2025-07-11 10:35:00,501.4800,502.0128,501.3600,501.9700,667090
MSFT,2025-07-11 10:30:00,501.4700,501.5760,501.0500,501.5100,349133
MSFT,2025-07-11 10:25:00,501.9700,502.1200,501.4700,501.5000,141794
MSFT,2025-07-11 10:20:00,502.2550,502.3250,501.7416,501.9800,159739
MSFT,2025-07-11 10:15:00,501.3900,502.3900,501.2100,502.2250,225832
MSFT,2025-07-11 10:10:00,501.0900,501.5900,500.7822,501.3800,147855
MSFT,2025-07-11 10:05:00,501.2100,501.4800,500.9700,501.1150,173328
MSFT,2025-07-11 10:00:00,501.0200,501.3500,500.8400,501.2100,159207
MSFT,2025-07-11 09:55:00,500.4850,501.1400,500.1800,501.0200,188168
MSFT,2025-07-11 09:50:00,499.7000,500.9200,499.6400,500.5400,174311
MSFT,2025-07-11 09:45:00,498.7150,499.7400,498.5500,499.7100,232981
MSFT,2025-07-11 09:40:00,498.8300,498.9800,498.2800,498.7199,211780
MSFT,2025-07-11 09:35:00,499.9200,499.9500,498.6400,498.7900,190726
MSFT,2025-07-11 09:30:00,498.4700,500.8400,497.7950,499.9150,771701
MSFT,2025-07-11 09:25:00,499.3000,499.3500,498.0000,498.0000,18538
MSFT,2025-07-11 09:20:00,499.4300,499.7000,499.0000,499.0300,4635
MSFT,2025-07-11 09:15:00,499.4700,499.7300,499.2600,499.4300,430
MSFT,2025-07-11 09:10:00,499.6700,499.7900,499.2600,499.4700,1981
MSFT,2025-07-11 09:05:00,499.6550,499.9100,499.5100,499.6600,383
MSFT,2025-07-11 09:00:00,499.6950,499.8100,499.5100,499.6000,839
MSFT,2025-07-11 08:55:00,499.6800,499.9300,499.5100,499.7000,669
MSFT,2025-07-11 08:50:00,499.7050,499.9000,490.0362,499.6900,530
MSFT,2025-07-11 08:45:00,499.3000,499.9000,499.1200,499.7000,1004
MSFT,2025-07-11 08:40:00,499.4800,499.4900,499.1200,499.2600,1785
MSFT,2025-07-11 08:35:00,499.8400,499.9900,499.1200,499.4899,2856
MSFT,2025-07-11 08:30:00,499.3696,500.0000,499.1600,500.0000,2528
MSFT,2025-07-11 08:25:00,499.7000,499.7000,499.0500,499.3700,794
MSFT,2025-07-11 08:20:00,499.6300,499.9500,499.0900,499.2300,2777
MSFT,2025-07-11 08:15:00,499.6600,500.0000,499.5000,499.9988,790
MSFT,2025-07-11 08:10:00,499.8900,500.0000,499.5000,500.0000,688
MSFT,2025-07-11 08:05:00,499.5000,500.0000,499.5000,499.8900,1301
MSFT,2025-07-11 08:00:00,499.2700,501.6300,498.5912,499.8200,20024
MSFT,2025-07-11 07:55:00,499.8500,499.8900,499.7400,499.7400,934
MSFT,2025-07-11 07:50:00,499.5700,499.9000,499.5700,499.8800,927
MSFT,2025-07-11 07:45:00,499.6700,499.7600,499.5000,499.6300,421
MSFT,2025-07-11 07:40:00,499.6700,499.7800,499.5400,499.6900,196
MSFT,2025-07-11 07:35:00,499.8400,499.8500,499.6500,499.7500,571
MSFT,2025-07-11 07:30:00,499.8300,499.8800,499.7100,499.8500,120
MSFT,2025-07-11 07:25:00,499.6600,499.8800,499.6500,499.6700,230
MSFT,2025-07-11 07:20:00,499.4000,499.6890,499.4000,499.6700,1142
MSFT,2025-07-11 07:15:00,499.3900,499.4200,499.3500,499.4200,555
MSFT,2025-07-11 07:10:00,499.2000,499.4600,499.2000,499.4000,721
MSFT,2025-07-11 07:05:00,499.0900,499.2600,499.0400,499.1300,1176
MSFT,2025-07-11 07:00:00,499.1900,499.4800,498.6800,499.0800,3809
MSFT,2025-07-11 06:55:00,499.2500,499.2500,499.0000,499.0200,1296
MSFT,2025-07-11 06:50:00,499.3000,499.3100,499.2500,499.3000,99
MSFT,2025-07-11 06:45:00,499.1800,499.3600,499.1800,499.3600,138
MSFT,2025-07-11 06:40:00,499.0300,499.3700,499.0300,499.2400,41
MSFT,2025-07-11 06:35:00,499.2900,499.2900,499.0200,499.0200,307
MSFT,2025-07-11 06:30:00,499.4300,499.4300,499.2800,499.4200,84
MSFT,2025-07-11 06:25:00,499.6000,499.6000,499.2600,499.4300,136
MSFT,2025-07-11 06:20:00,499.6000,499.6300,499.4200,499.6000,582
MSFT,2025-07-11 06:15:00,499.6200,499.6300,499.4300,499.6000,5
MSFT,2025-07-11 06:10:00,499.4800,499.6900,499.4100,499.4300,139
MSFT,2025-07-11 06:05:00,499.5000,499.6500,499.4200,499.4200,79
MSFT,2025-07-11 06:00:00,499.5000,499.5700,499.2700,499.3700,1458
MSFT,2025-07-11 05:55:00,499.8100,499.8100,499.3100,499.5100,3436
MSFT,2025-07-11 05:50:00,499.8000,499.8100,499.6500,499.6500,309
MSFT,2025-07-11 05:45:00,499.8500,499.8500,499.7200,499.7700,273
MSFT,2025-07-11 05:40:00,499.7200,499.9200,499.7200,499.7300,15
MSFT,2025-07-11 05:35:00,499.7300,499.9100,499.7200,499.7300,141
MSFT,2025-07-11 05:30:00,499.6600,499.9200,499.6500,499.9200,865
MSFT,2025-07-11 05:25:00,499.9200,499.9200,499.6600,499.7400,651
MSFT,2025-07-11 05:20:00,500.0600,500.0700,499.8100,499.8100,63
MSFT,2025-07-11 05:15:00,499.9600,500.0300,499.9600,500.0300,62
MSFT,2025-07-11 05:10:00,500.1300,500.1300,499.9500,500.0900,318
MSFT,2025-07-11 05:05:00,500.0400,500.1800,500.0000,500.0000,327
MSFT,2025-07-11 05:00:00,500.0400,500.2000,500.0000,500.0300,1166
MSFT,2025-07-11 04:55:00,500.3600,500.3600,500.0200,500.0200,948
MSFT,2025-07-11 04:50:00,500.0000,500.3100,499.9800,500.3100,1011
MSFT,2025-07-11 04:45:00,499.7100,500.1000,499.7100,499.9500,1531
MSFT,2025-07-11 04:40:00,499.7000,499.8400,499.6600,499.7100,694
MSFT,2025-07-11 04:35:00,499.6800,499.8200,499.6700,499.8000,452
MSFT,2025-07-11 04:30:00,499.7000,500.0000,499.6600,499.7400,606
MSFT,2025-07-11 04:25:00,499.9700,499.9700,499.6700,499.7300,445
MSFT,2025-07-11 04:20:00,499.8100,500.0000,499.4700,499.9800,1786
MSFT,2025-07-11 04:15:00,499.8600,500.0500,499.8600,499.8600,612
MSFT,2025-07-11 04:10:00,500.0700,500.1000,499.8100,499.9100,557
MSFT,2025-07-11 04:05:00,500.3100,500.4100,499.8600,500.0700,1449
MSFT,2025-07-11 04:00:00,500.3900,501.7800,499.6300,500.3900,3808
MSFT,2025-07-10 19:55:00,501.8500,501.9500,501.8500,501.9000,275
MSFT,2025-07-10 19:50:00,501.8700,501.9500,501.7500,501.9200,392
MSFT,2025-07-10 19:45:00,501.8200,501.9900,501.7500,501.8700,274
MSFT,2025-07-10 19:40:00,501.8700,501.9900,501.7500,501.7560,183
MSFT,2025-07-10 19:35:00,501.9900,501.9900,501.7500,501.8700,143
MSFT,2025-07-10 19:30:00,501.9800,501.9900,501.7500,501.9800,396
MSFT,2025-07-10 19:25:00,501.8700,501.9900,501.7500,501.8700,217
MSFT,2025-07-10 19:20:00,501.8750,501.9900,501.7500,501.8700,91
MSFT,2025-07-10 19:15:00,501.8750,502.0000,501.7500,501.9000,69
MSFT,2025-07-10 19:10:00,501.9400,501.9900,501.7905,501.9000,973
MSFT,2025-07-10 19:05:00,501.9400,501.9780,501.6500,501.9400,149
MSFT,2025-07-10 19:00:00,501.8000,501.9800,501.6200,501.9400,1649
MSFT,2025-07-10 18:55:00,501.9000,501.9800,501.7600,501.9600,466
MSFT,2025-07-10 18:50:00,501.7950,501.9800,501.6100,501.9000,241
MSFT,2025-07-10 18:45:00,501.7950,501.9800,501.7100,501.7950,180
MSFT,2025-07-10 18:40:00,501.6100,501.9800,501.6100,501.9700,120
MSFT,2025-07-10 18:35:00,502.0000,502.0000,501.6100,501.8000,180
MSFT,2025-07-10 18:30:00,501.8050,502.0000,501.6100,501.9400,196
MSFT,2025-07-10 18:25:00,501.9300,502.0000,501.6100,501.9900,120
MSFT,2025-07-10 18:20:00,502.2500,502.2500,501.6100,501.9300,141
MSFT,2025-07-10 18:15:00,501.9300,501.9300,501.6100,501.9300,144
MSFT,2025-07-10 18:10:00,501.9000,502.2500,501.6260,501.9300,224
MSFT,2025-07-10 18:05:00,501.6000,502.2500,501.6000,501.9000,54
MSFT,2025-07-10 18:00:00,501.7600,502.2000,501.6000,501.9000,487
MSFT,2025-07-10 17:55:00,501.4800,502.2500,501.4800,501.7500,21444
MSFT,2025-07-10 17:50:00,501.7500,502.4500,501.5125,501.9250,3832
MSFT,2025-07-10 17:45:00,501.7600,502.0000,501.5000,501.7500,120
MSFT,2025-07-10 17:40:00,501.7500,502.0000,501.5000,501.9600,339
MSFT,2025-07-10 17:35:00,501.9100,503.3100,501.5000,501.7500,324
MSFT,2025-07-10 17:30:00,501.5600,502.0000,501.5000,501.5000,326
MSFT,2025-07-10 17:25:00,501.6300,502.0000,501.5000,501.7500,898
MSFT,2025-07-10 17:20:00,501.7500,502.0000,501.5000,501.7400,330
MSFT,2025-07-10 17:15:00,501.7500,502.0000,501.5000,501.6800,437
MSFT,2025-07-10 17:10:00,501.7500,502.0000,501.5000,501.7500,239
MSFT,2025-07-10 17:05:00,501.6100,501.7500,501.5000,501.6100,322
MSFT,2025-07-10 17:00:00,501.7500,522.3479,501.5000,501.6400,492
MSFT,2025-07-10 16:55:00,501.8000,516.4780,501.5000,501.5012,1227
MSFT,2025-07-10 16:50:00,516.4780,516.4780,472.8472,502.0000,64058
MSFT,2025-07-10 16:45:00,501.7500,522.3479,501.4800,501.8000,1410
MSFT,2025-07-10 16:40:00,501.7500,502.0000,501.6000,501.8000,1113
MSFT,2025-07-10 16:35:00,501.6750,502.0000,496.7850,501.7500,6907
MSFT,2025-07-10 16:30:00,501.6500,501.8000,501.5500,501.7300,534
MSFT,2025-07-10 16:25:00,501.5900,501.8000,501.2700,501.6500,928
MSFT,2025-07-10 16:20:00,501.4800,501.6600,501.1800,501.6200,198840
MSFT,2025-07-10 16:15:00,501.4800,501.6000,496.9875,501.6000,2063
MSFT,2025-07-10 16:10:00,501.4800,501.6000,501.1800,501.3400,50148
MSFT,2025-07-10 16:05:00,501.5200,501.6600,501.4800,501.4800,295898
MSFT,2025-07-10 16:00:00,501.5350,502.4000,501.4700,501.5900,6505140
MSFT,2025-07-10 15:55:00,501.6650,502.0500,501.2400,501.5200,633887
MSFT,2025-07-10 15:50:00,501.5000,502.0900,500.2600,501.6100,466958
MSFT,2025-07-10 15:45:00,501.8300,502.0000,501.5150,501.5600,140224
MSFT,2025-07-10 15:40:00,502.1039,502.1850,501.7900,501.8200,132563
MSFT,2025-07-10 15:35:00,501.8900,502.1100,501.8258,502.1050,121668
MSFT,2025-07-10 15:30:00,501.5550,502.0300,501.5500,501.9050,133608
MSFT,2025-07-10 15:25:00,501.4300,501.7100,501.4300,501.5500,126912
MSFT,2025-07-10 15:20:00,501.3700,501.5495,501.3550,501.4400,68547
MSFT,2025-07-10 15:15:00,501.2600,501.5000,501.0200,501.3800,119126
MSFT,2025-07-10 15:10:00,501.8350,501.8350,501.2500,501.2900,86174
MSFT,2025-07-10 15:05:00,501.5600,501.9100,501.5200,501.8450,126128
MSFT,2025-07-10 15:00:00,501.9650,501.9650,501.5400,501.6200,84655
MSFT,2025-07-10 14:55:00,501.7304,502.0300,501.7100,501.9800,84300
MSFT,2025-07-10 14:50:00,501.4900,501.7700,501.4800,501.7500,69089
MSFT,2025-07-10 14:45:00,501.2710,501.5200,501.2200,501.4500,51483
MSFT,2025-07-10 14:40:00,501.4500,501.6100,501.2206,501.2700,71922
MSFT,2025-07-10 14:35:00,501.4000,501.5400,501.3350,501.4400,190921
MSFT,2025-07-10 14:30:00,501.4200,501.5050,501.2900,501.4300,85031
MSFT,2025-07-10 14:25:00,501.3000,501.5000,501.2000,501.3900,70563
MSFT,2025-07-10 14:20:00,501.3569,501.5500,501.2500,501.3250,64498
MSFT,2025-07-10 14:15:00,501.5000,501.5200,501.3250,501.3250,58494
MSFT,2025-07-10 14:10:00,501.2850,501.7850,501.2600,501.4800,95291
MSFT,2025-07-10 14:05:00,501.5050,501.5500,501.1100,501.2850,71973
MSFT,2025-07-10 14:00:00,501.2950,501.6395,501.2950,501.5000,99393
MSFT,2025-07-10 13:55:00,501.5550,501.7400,501.2600,501.2950,75157
MSFT,2025-07-10 13:50:00,501.2100,501.8099,501.1100,501.5550,125191
MSFT,2025-07-10 13:45:00,501.0350,501.2900,500.8300,501.2100,100638
MSFT,2025-07-10 13:40:00,501.0450,501.1600,500.9200,501.0300,63879
MSFT,2025-07-10 13:35:00,501.0100,501.1000,500.7300,501.0450,54633
MSFT,2025-07-10 13:30:00,500.9250,501.1671,500.9100,501.0300,102844
MSFT,2025-07-10 13:25:00,500.7400,501.0400,500.6200,500.9150,91683
MSFT,2025-07-10 13:20:00,500.6600,500.8200,500.6001,500.7500,70819
MSFT,2025-07-10 13:15:00,500.3900,500.6500,500.0577,500.6300,91164
MSFT,2025-07-10 13:10:00,500.3948,500.7500,500.3250,500.3650,96452
MSFT,2025-07-10 13:05:00,500.2550,500.4200,500.0287,500.3950,87261
MSFT,2025-07-10 13:00:00,500.1700,500.5400,500.1700,500.2500,65563
MSFT,2025-07-10 12:55:00,500.3900,500.5100,500.1150,500.1500,62841
MSFT,2025-07-10 12:50:00,500.3785,500.6068,500.2100,500.3500,69148
MSFT,2025-07-10 12:45:00,500.4100,500.4450,500.1600,500.3450,119238
MSFT,2025-07-10 12:40:00,499.8500,500.4350,499.8500,500.4000,87596
MSFT,2025-07-10 12:35:00,499.9800,499.9800,499.5500,499.8400,97319
MSFT,2025-07-10 12:30:00,500.2900,500.3200,499.9604,500.0295,68756
MSFT,2025-07-10 12:25:00,499.7900,500.3500,499.7900,500.2750,93172
MSFT,2025-07-10 12:20:00,499.5400,499.8250,499.4400,499.7900,84160
MSFT,2025-07-10 12:15:00,499.2800,499.5700,499.1950,499.5200,86527
MSFT,2025-07-10 12:10:00,499.6400,499.6800,499.0700,499.3150,127615
MSFT,2025-07-10 12:05:00,500.0600,500.0600,499.5700,499.5800,90868
MSFT,2025-07-10 12:00:00,500.3200,500.3724,499.8800,500.0300,156199
MSFT,2025-07-10 11:55:00,500.4100,500.5250,500.1700,500.3550,108693
MSFT,2025-07-10 11:50:00,500.2200,500.6400,500.2000,500.4300,145342
MSFT,2025-07-10 11:45:00,500.2500,500.4200,500.0900,500.2300,85557
MSFT,2025-07-10 11:40:00,500.0850,500.3250,499.8700,500.2900,106212
MSFT,2025-07-10 11:35:00,499.9500,500.2800,499.8900,500.0850,109541
MSFT,2025-07-10 11:30:00,500.1000,500.4600,499.9700,499.9800,136735
MSFT,2025-07-10 11:25:00,499.7200,500.4800,499.7200,500.0650,160151
MSFT,2025-07-10 11:20:00,499.3600,499.7900,499.2350,499.7200,100609
MSFT,2025-07-10 11:15:00,499.2700,499.3400,499.0300,499.3000,159629
MSFT,2025-07-10 11:10:00,499.9900,500.0000,499.1400,499.2336,140323
MSFT,2025-07-10 11:05:00,499.3100,500.2700,499.2500,500.0200,307093
MSFT,2025-07-10 11:00:00,499.5050,499.6550,499.0000,499.3400,137073
MSFT,2025-07-10 10:55:00,499.7300,499.8300,499.2100,499.4900,167802
MSFT,2025-07-10 10:50:00,499.7300,500.0599,499.6500,499.7308,109712
MSFT,2025-07-10 10:45:00,499.2200,500.0253,499.0900,499.7800,134835
MSFT,2025-07-10 10:40:00,498.5100,499.3400,498.5000,499.1700,158795
MSFT,2025-07-10 10:35:00,497.8500,498.7100,497.7500,498.5550,144190
MSFT,2025-07-10 10:30:00,498.5000,498.7400,497.8300,497.8450,219291
MSFT,2025-07-10 10:25:00,498.9850,499.1400,498.3500,498.5400,205065
MSFT,2025-07-10 10:20:00,499.0900,499.3800,498.5000,499.0600,244390
MSFT,2025-07-10 10:15:00,498.9800,499.1991,498.4600,499.1000,257440
MSFT,2025-07-10 10:10:00,499.5000,499.7000,498.8405,498.9700,223003
MSFT,2025-07-10 10:05:00,499.6700,499.9600,499.3500,499.4900,159473
MSFT,2025-07-10 10:00:00,501.3100,501.3100,499.5501,499.6900,267862
MSFT,2025-07-10 09:55:00,500.8700,502.3300,500.8700,501.3700,384884
MSFT,2025-07-10 09:50:00,501.1625,501.5600,500.6200,500.9500,155463
MSFT,2025-07-10 09:45:00,501.9500,502.0750,500.9900,501.1500,229757
MSFT,2025-07-10 09:40:00,501.6800,502.6600,501.5900,501.9122,284902
MSFT,2025-07-10 09:35:00,501.7400,502.3500,501.6700,501.8000,209186
MSFT,2025-07-10 09:30:00,503.0500,504.4400,501.5700,501.8050,684739
MSFT,2025-07-10 09:25:00,502.2900,503.7800,502.0000,503.3100,13350
MSFT,2025-07-10 09:20:00,502.4300,502.4800,501.9300,502.1450,4691
MSFT,2025-07-10 09:15:00,502.1450,502.4800,501.8100,502.4800,722
MSFT,2025-07-10 09:10:00,502.1500,503.5100,501.7000,502.0500,830147
MSFT,2025-07-10 09:05:00,502.2462,502.5000,501.9700,502.4300,3035
MSFT,2025-07-10 09:00:00,502.3800,502.5000,502.0400,502.3100,2263
MSFT,2025-07-10 08:55:00,502.1900,502.6900,501.4000,502.5000,2137
MSFT,2025-07-10 08:50:00,501.7092,502.3000,501.5400,502.3000,5401
MSFT,2025-07-10 08:45:00,502.2900,502.3000,501.6000,501.9900,2185
MSFT,2025-07-10 08:40:00,501.9500,502.7000,501.7400,502.3000,2057
MSFT,2025-07-10 08:35:00,502.5050,503.5100,501.5400,501.9400,19263
MSFT,2025-07-10 08:30:00,502.4000,502.7600,502.0990,502.4350,755
MSFT,2025-07-10 08:25:00,502.0000,502.8000,502.0000,502.4100,1074
MSFT,2025-07-10 08:20:00,502.4500,502.7200,502.0000,502.0000,2120
MSFT,2025-07-10 08:15:00,502.5000,503.5100,502.1000,502.4900,3013
MSFT,2025-07-10 08:10:00,502.6200,503.5100,502.4000,502.7100,602
MSFT,2025-07-10 08:05:00,502.2000,503.5100,502.1100,502.4000,4915
MSFT,2025-07-10 08:00:00,501.5712,503.5100,501.0200,502.3700,18573
MSFT,2025-07-10 07:55:00,502.9300,502.9700,502.8200,502.8200,829
MSFT,2025-07-10 07:50:00,502.9200,503.0400,502.9000,502.9300,967
MSFT,2025-07-10 07:45:00,502.9000,502.9800,502.7600,502.8400,595
MSFT,2025-07-10 07:40:00,502.8500,502.9800,502.8300,502.9100,1486
MSFT,2025-07-10 07:35:00,502.8200,502.8500,502.6300,502.8300,266
MSFT,2025-07-10 07:30:00,502.5000,502.8200,502.5000,502.8200,747
MSFT,2025-07-10 07:25:00,502.6900,502.8400,502.5000,502.5000,1080
MSFT,2025-07-10 07:20:00,502.8100,502.8700,502.5100,502.7600,773
MSFT,2025-07-10 07:15:00,502.8200,502.8800,502.7100,502.8200,1127
MSFT,2025-07-10 07:10:00,502.8200,502.8200,502.5700,502.7800,164
MSFT,2025-07-10 07:05:00,502.6800,502.8800,502.5700,502.8600,1046
MSFT,2025-07-10 07:00:00,502.5600,502.7100,502.4000,502.6300,1827
MSFT,2025-07-10 06:55:00,502.9100,502.9200,502.5600,502.5600,392
MSFT,2025-07-10 06:50:00,502.7700,502.9400,502.7600,502.9100,111
MSFT,2025-07-10 06:45:00,502.7100,502.7700,502.6300,502.7100,163
MSFT,2025-07-10 06:40:00,502.6900,502.8000,502.6300,502.7500,264
MSFT,2025-07-10 06:35:00,502.6500,502.9400,502.6400,502.7100,1162
MSFT,2025-07-10 06:30:00,502.5800,502.7400,502.5700,502.6500,418
MSFT,2025-07-10 06:25:00,502.5600,502.5800,502.5500,502.5800,67
MSFT,2025-07-10 06:20:00,502.6300,502.6300,502.5700,502.5700,632
MSFT,2025-07-10 06:15:00,502.8200,502.8200,502.5100,502.6300,620
MSFT,2025-07-10 06:10:00,502.8800,502.8800,502.6700,502.7600,596
MSFT,2025-07-10 06:05:00,502.8800,502.9800,502.8100,502.8100,130
MSFT,2025-07-10 06:00:00,502.7200,502.9400,502.7200,502.9400,289
MSFT,2025-07-10 05:55:00,502.6500,502.9200,502.6400,502.7900,249
MSFT,2025-07-10 05:50:00,502.9400,502.9400,502.5500,502.7000,1302
MSFT,2025-07-10 05:45:00,502.8500,502.9400,502.6700,502.7400,1103
MSFT,2025-07-10 05:40:00,502.8500,502.9400,502.7700,502.7800,1253
MSFT,2025-07-10 05:35:00,502.7900,502.9500,502.7600,502.8400,2089
MSFT,2025-07-10 05:30:00,502.8000,502.8800,502.5100,502.6600,2072
MSFT,2025-07-10 05:25:00,502.9600,502.9600,502.8500,502.9000,1007
MSFT,2025-07-10 05:20:00,503.0600,503.0900,502.7000,502.7800,2915
MSFT,2025-07-10 05:15:00,503.1300,503.1700,502.8900,503.0600,929
MSFT,2025-07-10 05:10:00,503.1300,503.1600,503.0900,503.0900,89
MSFT,2025-07-10 05:05:00,503.1400,503.2300,503.0600,503.0900,940
MSFT,2025-07-10 05:00:00,503.0700,503.2300,503.0700,503.1400,286
MSFT,2025-07-10 04:55:00,503.0700,503.3200,503.0700,503.2600,503
MSFT,2025-07-10 04:50:00,503.3200,503.3400,503.0600,503.0700,264
MSFT,2025-07-10 04:45:00,503.3000,503.3100,503.0400,503.0600,1297
MSFT,2025-07-10 04:40:00,503.3200,503.4100,503.1800,503.3000,945
MSFT,2025-07-10 04:35:00,503.3500,503.4400,503.2600,503.3200,861
MSFT,2025-07-10 04:30:00,503.1800,503.3100,503.1600,503.2800,929
MSFT,2025-07-10 04:25:00,503.1900,503.3800,503.0400,503.2200,554
MSFT,2025-07-10 04:20:00,503.4100,503.4400,503.1000,503.2100,999
MSFT,2025-07-10 04:15:00,503.4400,503.4900,503.3200,503.4100,457
MSFT,2025-07-10 04:10:00,502.6000,503.4900,502.5600,503.4100,1673
MSFT,2025-07-10 04:05:00,502.9700,503.0800,502.5100,502.5900,2370
MSFT,2025-07-10 04:00:00,501.6300,503.0500,501.6300,502.7700,1731
MSFT,2025-07-09 19:55:00,502.5900,503.0400,502.5500,502.6900,810
MSFT,2025-07-09 19:50:00,502.7750,503.1700,502.5790,503.0400,142
MSFT,2025-07-09 19:45:00,502.7900,503.2800,502.2900,502.6600,691
MSFT,2025-07-09 19:40:00,503.0400,503.0400,502.3000,502.7850,511
MSFT,2025-07-09 19:35:00,503.1000,503.2700,502.8000,503.0000,567
MSFT,2025-07-09 19:30:00,503.2250,503.3800,503.0000,503.1000,891
MSFT,2025-07-09 19:25:00,503.3000,503.5000,503.0000,503.2250,967
MSFT,2025-07-09 19:20:00,503.1950,503.5000,503.0000,503.5000,782
MSFT,2025-07-09 19:15:00,503.3250,503.4500,503.0000,503.1400,535
MSFT,2025-07-09 19:10:00,503.3000,503.4500,502.9200,503.3000,309
MSFT,2025-07-09 19:05:00,503.1000,503.5000,503.1000,503.2900,807
MSFT,2025-07-09 19:00:00,503.2250,503.3500,503.1000,503.2250,296
MSFT,2025-07-09 18:55:00,503.1800,503.3500,503.0100,503.2250,125
MSFT,2025-07-09 18:50:00,503.0800,503.3500,503.0100,503.1800,272
MSFT,2025-07-09 18:45:00,503.1500,503.3500,502.9200,503.2150,1789
MSFT,2025-07-09 18:40:00,503.3500,503.3500,503.1500,503.2500,466
MSFT,2025-07-09 18:35:00,503.4690,503.5000,503.1587,503.3200,858
MSFT,2025-07-09 18:30:00,503.5000,503.5000,503.1500,503.4500,146
MSFT,2025-07-09 18:25:00,503.2200,503.5000,503.1500,503.3250,5770
MSFT,2025-07-09 18:20:00,503.2250,503.3000,503.1500,503.2200,258
MSFT,2025-07-09 18:15:00,503.2900,503.2962,503.1500,503.2900,941
MSFT,2025-07-09 18:10:00,503.2900,503.2900,503.1500,503.2900,662
