stock,timestamp,open,high,low,close,volume
AMZN,2025-07-11 05:45:00,222.4800,222.5400,222.2800,222.5400,5640
AMZN,2025-07-11 05:40:00,222.1500,222.5000,222.1500,222.5000,19453
AMZN,2025-07-11 05:35:00,221.9800,222.2000,221.9800,222.1000,4137
AMZN,2025-07-11 05:30:00,221.8000,221.9700,221.7000,221.9200,695
AMZN,2025-07-11 05:25:00,221.9900,222.0000,221.7800,221.7800,1922
AMZN,2025-07-11 05:20:00,221.9400,222.0000,221.8300,221.9500,1351
AMZN,2025-07-11 05:15:00,221.8100,222.0000,221.8100,222.0000,1684
AMZN,2025-07-11 05:10:00,221.9500,221.9800,221.7200,221.8100,225
AMZN,2025-07-11 05:05:00,221.9100,222.0000,221.7000,221.9800,14318
AMZN,2025-07-11 05:00:00,221.8500,222.1500,221.8100,221.9900,4771
AMZN,2025-07-11 04:55:00,221.8300,221.9200,221.7200,221.8900,1621
AMZN,2025-07-11 04:50:00,221.6700,221.8500,221.5000,221.8500,5240
AMZN,2025-07-11 04:45:00,221.7100,221.9500,221.6200,221.8100,8451
AMZN,2025-07-11 04:40:00,221.4700,221.8700,221.4000,221.7400,4445
AMZN,2025-07-11 04:35:00,221.3400,221.5200,221.3400,221.4000,2915
AMZN,2025-07-11 04:30:00,221.5700,221.6300,221.3200,221.3400,2024
AMZN,2025-07-11 04:25:00,221.6200,221.7500,221.5600,221.5700,363
AMZN,2025-07-11 04:20:00,221.2800,221.6200,221.2200,221.6200,1577
AMZN,2025-07-11 04:15:00,221.3200,221.4000,221.0600,221.2700,22158
AMZN,2025-07-11 04:10:00,221.4300,221.4700,221.2000,221.3400,8260
AMZN,2025-07-11 04:05:00,221.7900,221.7900,221.1400,221.5500,16591
AMZN,2025-07-11 04:00:00,223.2500,223.3800,221.7900,221.7900,11626
AMZN,2025-07-10 19:55:00,223.7400,223.7500,223.6600,223.7299,7139
AMZN,2025-07-10 19:50:00,223.7800,223.8000,223.7000,223.7400,9828
AMZN,2025-07-10 19:45:00,223.7400,223.8000,223.7000,223.7500,2367
AMZN,2025-07-10 19:40:00,223.6800,223.8300,223.6800,223.7010,6348
AMZN,2025-07-10 19:35:00,223.6600,223.7800,223.6300,223.7500,4416
AMZN,2025-07-10 19:30:00,223.6301,223.7000,223.6300,223.6993,2996
AMZN,2025-07-10 19:25:00,223.6400,223.7800,223.6300,223.6500,1662
AMZN,2025-07-10 19:20:00,223.8000,223.8000,223.6300,223.6300,1321
AMZN,2025-07-10 19:15:00,223.8300,223.8300,223.6300,223.7900,3018
AMZN,2025-07-10 19:10:00,223.7400,223.8000,223.6100,223.8000,1872
AMZN,2025-07-10 19:05:00,223.7050,223.8500,223.6100,223.7350,5088
AMZN,2025-07-10 19:00:00,223.6000,223.7000,223.6000,223.6600,2833
AMZN,2025-07-10 18:55:00,223.6200,223.6500,223.6000,223.6200,2278
AMZN,2025-07-10 18:50:00,223.6498,223.6500,223.6000,223.6350,1448
AMZN,2025-07-10 18:45:00,223.6100,223.6800,223.6000,223.6200,1371
AMZN,2025-07-10 18:40:00,223.6900,223.6900,223.6100,223.6450,1220
AMZN,2025-07-10 18:35:00,223.6100,223.7000,223.6100,223.6900,1828
AMZN,2025-07-10 18:30:00,223.6490,223.7000,223.6100,223.6100,1722
AMZN,2025-07-10 18:25:00,223.6550,223.7000,223.6000,223.6100,2361
AMZN,2025-07-10 18:20:00,223.6500,223.7100,223.6000,223.7000,4069
AMZN,2025-07-10 18:15:00,223.6500,223.7100,223.6000,223.6200,1630
AMZN,2025-07-10 18:10:00,223.8300,223.9000,223.6100,223.6500,4315
AMZN,2025-07-10 18:05:00,223.7400,223.9300,223.6500,223.9000,11705
AMZN,2025-07-10 18:00:00,223.5100,223.7500,223.5000,223.6700,5963
AMZN,2025-07-10 17:55:00,223.5550,223.6000,222.2600,223.5000,30521
AMZN,2025-07-10 17:50:00,223.4950,223.6000,223.4900,223.5700,5910
AMZN,2025-07-10 17:45:00,223.4900,223.5000,223.4800,223.5000,2186
AMZN,2025-07-10 17:40:00,223.5000,223.5000,223.4000,223.4900,17194
AMZN,2025-07-10 17:35:00,223.4600,223.6000,223.4500,223.4750,3679
AMZN,2025-07-10 17:30:00,223.5300,223.6000,223.4500,223.4700,3728
AMZN,2025-07-10 17:25:00,223.5200,223.5700,223.5200,223.5300,10131
AMZN,2025-07-10 17:20:00,223.6700,223.7000,223.5200,223.5200,13336
AMZN,2025-07-10 17:15:00,223.6800,223.7900,223.6000,223.6750,4233
AMZN,2025-07-10 17:10:00,223.7000,223.9000,223.5500,223.6750,28037
AMZN,2025-07-10 17:05:00,223.5600,223.6900,223.5000,223.6900,5750
AMZN,2025-07-10 17:00:00,223.5400,223.6500,211.1971,223.6500,16957
AMZN,2025-07-10 16:55:00,223.6500,223.7000,211.2723,223.5400,19869
AMZN,2025-07-10 16:50:00,223.4000,223.7500,216.9396,223.6500,27731
AMZN,2025-07-10 16:45:00,223.4400,223.5000,209.5124,223.3800,15320
AMZN,2025-07-10 16:40:00,223.4350,223.5300,223.3100,223.3100,19891
AMZN,2025-07-10 16:35:00,223.5000,223.5500,222.2600,223.4800,27873
AMZN,2025-07-10 16:30:00,223.2300,223.5500,223.1000,223.5000,36874
AMZN,2025-07-10 16:25:00,223.0200,223.4700,222.6850,223.3300,52857
AMZN,2025-07-10 16:20:00,222.5300,223.0700,222.2600,222.9400,209741
AMZN,2025-07-10 16:15:00,222.0300,222.6000,221.9500,222.5000,36565
AMZN,2025-07-10 16:10:00,222.1400,223.3300,221.8400,222.0000,9402
AMZN,2025-07-10 16:05:00,222.1484,222.2600,222.1000,222.1500,47156
AMZN,2025-07-10 16:00:00,222.2200,222.2800,222.1000,222.1500,7253982
AMZN,2025-07-10 15:55:00,222.1000,222.3300,222.0200,222.2800,1027833
AMZN,2025-07-10 15:50:00,222.3300,222.3300,221.7000,222.0800,713891
AMZN,2025-07-10 15:45:00,222.3550,222.4250,222.2700,222.3500,287429
AMZN,2025-07-10 15:40:00,222.3150,222.4600,222.2800,222.3513,234366
AMZN,2025-07-10 15:35:00,222.3000,222.3800,222.2600,222.3200,244031
AMZN,2025-07-10 15:30:00,222.0500,222.3100,221.9200,222.3100,280630
AMZN,2025-07-10 15:25:00,221.9950,222.1100,221.9750,222.0600,163522
AMZN,2025-07-10 15:20:00,222.0050,222.0700,221.9300,221.9950,170123
AMZN,2025-07-10 15:15:00,222.2100,222.2550,221.9700,222.0050,249250
AMZN,2025-07-10 15:10:00,222.2600,222.2900,222.1450,222.2000,150846
AMZN,2025-07-10 15:05:00,222.2250,222.2800,222.1600,222.2599,160677
AMZN,2025-07-10 15:00:00,222.1300,222.2500,222.1200,222.2300,127480
AMZN,2025-07-10 14:55:00,222.2100,222.2450,222.1050,222.1300,137702
AMZN,2025-07-10 14:50:00,222.4250,222.4300,222.0700,222.2007,196475
AMZN,2025-07-10 14:45:00,222.4400,222.5100,222.3600,222.4200,135554
AMZN,2025-07-10 14:40:00,222.5700,222.6600,222.4400,222.4500,174427
AMZN,2025-07-10 14:35:00,222.4771,222.6025,222.4700,222.5500,137536
AMZN,2025-07-10 14:30:00,222.6000,222.6100,222.4387,222.4753,269142
AMZN,2025-07-10 14:25:00,222.5450,222.7300,222.5319,222.6000,164519
AMZN,2025-07-10 14:20:00,222.5900,222.7200,222.4800,222.5424,231899
AMZN,2025-07-10 14:15:00,222.7150,222.7700,222.5700,222.5900,172504
AMZN,2025-07-10 14:10:00,222.6600,222.7700,222.6600,222.7050,124118
AMZN,2025-07-10 14:05:00,222.5900,222.7400,222.5897,222.6500,160207
AMZN,2025-07-10 14:00:00,222.6600,222.6700,222.4900,222.5846,219973
AMZN,2025-07-10 13:55:00,222.4604,222.7900,222.4604,222.6700,222341
AMZN,2025-07-10 13:50:00,222.4299,222.4982,222.3700,222.4500,171969
AMZN,2025-07-10 13:45:00,222.5850,222.6399,222.3500,222.4300,189043
AMZN,2025-07-10 13:40:00,222.5850,222.6783,222.4900,222.5701,215401
AMZN,2025-07-10 13:35:00,222.5300,222.7300,222.4950,222.5800,280100
AMZN,2025-07-10 13:30:00,222.2900,222.5610,222.2900,222.5377,226640
AMZN,2025-07-10 13:25:00,222.3500,222.4500,222.2200,222.2900,329751
AMZN,2025-07-10 13:20:00,222.3500,222.4367,222.1700,222.3600,192195
AMZN,2025-07-10 13:15:00,222.2847,222.3600,222.2100,222.3411,184804
AMZN,2025-07-10 13:10:00,222.5450,222.6100,222.2250,222.2850,227327
AMZN,2025-07-10 13:05:00,222.5600,222.6100,222.4550,222.5485,192401
AMZN,2025-07-10 13:00:00,222.0200,222.5900,222.0100,222.5700,370680
AMZN,2025-07-10 12:55:00,222.0700,222.2200,221.9600,222.0250,223925
AMZN,2025-07-10 12:50:00,221.9300,222.1100,221.9300,222.0747,135056
AMZN,2025-07-10 12:45:00,222.0500,222.0501,221.7600,221.9353,204545
AMZN,2025-07-10 12:40:00,222.0100,222.0800,221.8300,222.0500,297679
AMZN,2025-07-10 12:35:00,221.9850,222.0300,221.7900,222.0113,223936
AMZN,2025-07-10 12:30:00,222.0900,222.1250,221.9300,221.9700,220739
AMZN,2025-07-10 12:25:00,222.1670,222.2299,222.0366,222.0850,221022
AMZN,2025-07-10 12:20:00,222.0250,222.1725,221.8800,222.1600,195474
AMZN,2025-07-10 12:15:00,221.9500,222.0900,221.7650,222.0200,353189
AMZN,2025-07-10 12:10:00,221.9500,221.9900,221.5400,221.9550,554381
AMZN,2025-07-10 12:05:00,222.0000,222.0550,221.8200,221.9500,243300
AMZN,2025-07-10 12:00:00,222.1000,222.2200,221.8800,221.9900,330292
AMZN,2025-07-10 11:55:00,221.7500,222.1200,221.7000,222.1100,304293
AMZN,2025-07-10 11:50:00,221.6300,221.8600,221.6000,221.7500,314426
AMZN,2025-07-10 11:45:00,221.4100,221.6600,221.3500,221.6200,170193
AMZN,2025-07-10 11:40:00,221.4700,221.5100,221.2000,221.4150,237513
AMZN,2025-07-10 11:35:00,221.3100,221.5400,221.3100,221.4600,131278
AMZN,2025-07-10 11:30:00,221.6300,221.7000,221.2501,221.3200,220207
AMZN,2025-07-10 11:25:00,221.6000,221.7600,221.5300,221.6347,199502
AMZN,2025-07-10 11:20:00,221.3000,221.6800,221.2800,221.6087,270801
AMZN,2025-07-10 11:15:00,220.8200,221.5200,220.7900,221.3100,269525
AMZN,2025-07-10 11:10:00,221.0901,221.1200,220.7900,220.8050,236807
AMZN,2025-07-10 11:05:00,221.3900,221.4900,220.9050,221.0900,710394
AMZN,2025-07-10 11:00:00,221.2900,221.5704,221.2300,221.4100,415580
AMZN,2025-07-10 10:55:00,221.2500,221.3100,221.0900,221.2800,369242
AMZN,2025-07-10 10:50:00,220.9113,221.3300,220.9000,221.2450,326528
AMZN,2025-07-10 10:45:00,220.6647,221.1400,220.6100,220.9138,357481
AMZN,2025-07-10 10:40:00,220.6900,220.7900,220.4819,220.6603,386341
AMZN,2025-07-10 10:35:00,220.3200,220.9500,220.2802,220.7000,394571
AMZN,2025-07-10 10:30:00,220.2700,220.5400,220.2600,220.3350,252072
AMZN,2025-07-10 10:25:00,220.4200,220.4200,219.9400,220.2600,365445
AMZN,2025-07-10 10:20:00,220.9300,220.9374,220.3650,220.4300,316595
AMZN,2025-07-10 10:15:00,220.6423,221.0900,220.4000,220.9100,522520
AMZN,2025-07-10 10:10:00,219.9100,220.6700,219.8743,220.6300,564362
AMZN,2025-07-10 10:05:00,220.1650,220.2750,219.7000,219.9200,536908
AMZN,2025-07-10 10:00:00,220.5600,220.6200,219.8900,220.1592,684963
AMZN,2025-07-10 09:55:00,220.4700,221.2100,220.4600,220.5650,882363
AMZN,2025-07-10 09:50:00,220.5822,220.9700,220.2150,220.4800,949235
AMZN,2025-07-10 09:45:00,221.2500,221.2900,220.5450,220.6000,572274
AMZN,2025-07-10 09:40:00,221.3250,221.5649,221.1950,221.2599,583171
AMZN,2025-07-10 09:35:00,221.7450,221.7499,221.1500,221.3239,591008
AMZN,2025-07-10 09:30:00,221.5500,222.3685,221.3500,221.7450,1210234
AMZN,2025-07-10 09:25:00,221.8000,222.5400,221.5300,221.5300,28738
AMZN,2025-07-10 09:20:00,221.8600,221.9200,221.8000,221.9000,10055
AMZN,2025-07-10 09:15:00,221.7600,221.9000,221.7500,221.8528,6718
AMZN,2025-07-10 09:10:00,221.8300,221.9000,221.6400,221.8399,12242
AMZN,2025-07-10 09:05:00,221.7500,221.9000,221.6800,221.8650,13351
AMZN,2025-07-10 09:00:00,221.7550,221.9200,221.7000,221.8200,8394
AMZN,2025-07-10 08:55:00,221.7400,221.7900,221.5800,221.7600,11249
AMZN,2025-07-10 08:50:00,221.8800,221.8800,221.6500,221.7900,10090
AMZN,2025-07-10 08:45:00,221.8200,221.8700,221.6000,221.8150,8652
AMZN,2025-07-10 08:40:00,221.7000,221.8800,221.6500,221.6500,4522
AMZN,2025-07-10 08:35:00,221.8200,221.8800,221.6000,221.6300,11227
AMZN,2025-07-10 08:30:00,221.8100,221.9200,221.7400,221.7600,9659
AMZN,2025-07-10 08:25:00,221.8200,221.8900,221.7000,221.8500,6767
AMZN,2025-07-10 08:20:00,221.9000,221.9000,221.8000,221.8450,5116
AMZN,2025-07-10 08:15:00,221.8200,222.5400,221.7800,221.9000,5971
AMZN,2025-07-10 08:10:00,221.9000,222.5400,221.7800,221.8100,8700
AMZN,2025-07-10 08:05:00,221.9100,221.9100,221.7500,221.8600,7993
AMZN,2025-07-10 08:00:00,221.8600,222.5400,221.5200,221.9100,81416
AMZN,2025-07-10 07:55:00,221.8600,221.9000,221.8400,221.8600,2309
AMZN,2025-07-10 07:50:00,221.9200,221.9200,221.8500,221.8600,3508
AMZN,2025-07-10 07:45:00,221.9100,221.9300,221.8500,221.9100,7438
AMZN,2025-07-10 07:40:00,221.8500,221.9200,221.8400,221.8900,6270
AMZN,2025-07-10 07:35:00,221.8300,221.8700,221.7300,221.8400,6456
AMZN,2025-07-10 07:30:00,221.7300,221.8800,221.7200,221.8500,1463
AMZN,2025-07-10 07:25:00,221.8000,221.8000,221.7000,221.7300,5369
AMZN,2025-07-10 07:20:00,221.7300,221.8000,221.6700,221.7900,3463
AMZN,2025-07-10 07:15:00,221.8200,221.8500,221.6800,221.7300,6497
AMZN,2025-07-10 07:10:00,221.8200,221.8500,221.7900,221.8100,10666
AMZN,2025-07-10 07:05:00,221.8400,221.9200,221.7800,221.8800,8212
AMZN,2025-07-10 07:00:00,221.6700,221.8400,221.6100,221.8400,4461
AMZN,2025-07-10 06:55:00,221.7800,221.7900,221.6700,221.6800,605
AMZN,2025-07-10 06:50:00,221.7400,221.7900,221.6600,221.7800,779
AMZN,2025-07-10 06:45:00,221.7400,221.7500,221.6600,221.6700,679
AMZN,2025-07-10 06:40:00,221.6500,221.7600,221.6400,221.6600,506
AMZN,2025-07-10 06:35:00,221.7000,221.8000,221.6500,221.6900,3280
AMZN,2025-07-10 06:30:00,221.7300,221.7900,221.7000,221.7800,444
AMZN,2025-07-10 06:25:00,221.7200,221.7200,221.6800,221.6800,324
AMZN,2025-07-10 06:20:00,221.7100,221.7300,221.6600,221.6700,595
AMZN,2025-07-10 06:15:00,221.7300,221.7600,221.6600,221.7300,2905
AMZN,2025-07-10 06:10:00,221.7500,221.7900,221.7100,221.7200,157
AMZN,2025-07-10 06:05:00,221.7800,221.8100,221.7200,221.7800,227
AMZN,2025-07-10 06:00:00,221.7300,221.7800,221.6500,221.7800,472
AMZN,2025-07-10 05:55:00,221.6800,221.8200,221.6600,221.6600,4423
AMZN,2025-07-10 05:50:00,221.6500,221.7300,221.6100,221.7000,1760
AMZN,2025-07-10 05:45:00,221.6000,221.7200,221.6000,221.6600,565
AMZN,2025-07-10 05:40:00,221.7000,221.7200,221.5800,221.6900,1095
AMZN,2025-07-10 05:35:00,221.6400,221.7200,221.6000,221.7000,1618
AMZN,2025-07-10 05:30:00,221.7500,221.7500,221.5500,221.5900,1115
AMZN,2025-07-10 05:25:00,221.6700,221.7600,221.5800,221.7600,2745
AMZN,2025-07-10 05:20:00,221.7900,221.7900,221.6600,221.6700,3224
AMZN,2025-07-10 05:15:00,221.8400,221.8900,221.7400,221.8000,2813
AMZN,2025-07-10 05:10:00,221.8700,221.8700,221.7800,221.8000,223
AMZN,2025-07-10 05:05:00,221.7900,221.8900,221.7600,221.8600,1335
AMZN,2025-07-10 05:00:00,221.8500,221.8500,221.7700,221.8000,1093
AMZN,2025-07-10 04:55:00,221.8100,221.8400,221.7600,221.7800,2207
AMZN,2025-07-10 04:50:00,221.8300,221.8500,221.7000,221.8300,1191
AMZN,2025-07-10 04:45:00,221.8100,221.8600,221.6900,221.7000,2075
AMZN,2025-07-10 04:40:00,221.8000,221.8800,221.7700,221.8200,2598
AMZN,2025-07-10 04:35:00,221.8100,221.8300,221.7600,221.8000,1336
AMZN,2025-07-10 04:30:00,221.7700,221.8200,221.7700,221.8100,463
AMZN,2025-07-10 04:25:00,221.8500,221.8500,221.7100,221.8000,4306
AMZN,2025-07-10 04:20:00,221.8200,221.8900,221.7700,221.8600,2377
AMZN,2025-07-10 04:15:00,221.7300,221.8100,221.7000,221.7600,1709
AMZN,2025-07-10 04:10:00,221.7400,221.7600,221.6200,221.7200,2594
AMZN,2025-07-10 04:05:00,221.8500,221.8500,221.6600,221.6900,7019
AMZN,2025-07-10 04:00:00,222.3100,222.3100,221.7500,221.8500,4954
AMZN,2025-07-09 19:55:00,222.0900,222.3000,222.0800,222.2900,2895
AMZN,2025-07-09 19:50:00,222.0800,222.1900,222.0800,222.0800,1036
AMZN,2025-07-09 19:45:00,222.1400,222.2000,222.0800,222.0800,1801
AMZN,2025-07-09 19:40:00,222.1600,222.2000,222.0800,222.1150,3515
AMZN,2025-07-09 19:35:00,222.0800,222.2200,222.0800,222.1991,3575
AMZN,2025-07-09 19:30:00,222.2200,222.2200,222.0200,222.1000,2178
AMZN,2025-07-09 19:25:00,222.2000,222.2900,222.1500,222.2199,1737
AMZN,2025-07-09 19:20:00,222.3000,222.3300,222.1300,222.1600,3154
AMZN,2025-07-09 19:15:00,222.2800,222.3300,222.2300,222.2800,1754
AMZN,2025-07-09 19:10:00,222.3700,222.3700,222.2100,222.2307,2054
AMZN,2025-07-09 19:05:00,222.3000,222.3900,222.2100,222.2500,408
AMZN,2025-07-09 19:00:00,222.2950,222.3900,222.2000,222.3000,1010
AMZN,2025-07-09 18:55:00,222.2000,222.4000,222.2000,222.3000,915
AMZN,2025-07-09 18:50:00,222.4400,222.5400,222.2000,222.3000,2835
AMZN,2025-07-09 18:45:00,222.5200,222.5800,222.3400,222.4000,7132
AMZN,2025-07-09 18:40:00,222.3900,222.5400,222.3500,222.5300,7128
AMZN,2025-07-09 18:35:00,222.4200,222.5000,222.3400,222.4000,3066
AMZN,2025-07-09 18:30:00,222.4540,222.5000,222.3500,222.4200,7352
AMZN,2025-07-09 18:25:00,222.5012,222.5100,222.3600,222.4500,2985
AMZN,2025-07-09 18:20:00,222.4800,222.5100,222.3500,222.5100,7146
AMZN,2025-07-09 18:15:00,222.2750,222.4900,222.1100,222.4900,5002
AMZN,2025-07-09 18:10:00,222.1300,222.4000,222.1100,222.2750,3899
AMZN,2025-07-09 18:05:00,222.0100,222.1900,222.0000,222.1687,1776
AMZN,2025-07-09 18:00:00,222.0700,222.1900,222.0100,222.1900,1672
AMZN,2025-07-09 17:55:00,222.1800,222.1800,222.0000,222.1000,9085
AMZN,2025-07-09 17:50:00,222.1300,222.2200,222.1000,222.1001,9943
AMZN,2025-07-09 17:45:00,222.1000,222.2200,222.1000,222.1250,907
AMZN,2025-07-09 17:40:00,222.1500,222.2500,222.1000,222.1000,1853
AMZN,2025-07-09 17:35:00,222.1750,222.2500,222.1000,222.1400,8151
AMZN,2025-07-09 17:30:00,222.2600,222.2600,222.1000,222.1750,5553
AMZN,2025-07-09 17:25:00,222.2000,222.2600,222.1200,222.2050,4985
AMZN,2025-07-09 17:20:00,222.1200,222.2400,222.0800,222.2385,1892
AMZN,2025-07-09 17:15:00,222.1600,222.2400,222.0800,222.1200,1353
AMZN,2025-07-09 17:10:00,222.1000,222.2800,222.0800,222.1600,825
AMZN,2025-07-09 17:05:00,222.2300,222.2800,222.0600,222.2700,16661
AMZN,2025-07-09 17:00:00,222.3400,222.3400,222.1800,222.2550,497
AMZN,2025-07-09 16:55:00,222.3100,230.8030,169.8790,222.2650,7945
AMZN,2025-07-09 16:50:00,200.0461,222.4000,181.2138,200.6354,8641
AMZN,2025-07-09 16:45:00,222.2430,223.0100,173.8719,181.8641,31286
AMZN,2025-07-09 16:40:00,222.3537,222.5000,172.9542,222.3000,21161
AMZN,2025-07-09 16:35:00,222.3600,222.5400,222.2700,222.3537,135508
AMZN,2025-07-09 16:30:00,222.4000,222.5400,222.2600,222.3600,1812
AMZN,2025-07-09 16:25:00,222.3100,222.5300,222.2400,222.3800,6203
AMZN,2025-07-09 16:20:00,222.5400,222.5400,222.3000,222.3550,29348
AMZN,2025-07-09 16:15:00,222.3000,222.5400,222.3000,222.4700,106864
AMZN,2025-07-09 16:10:00,222.3450,222.5400,222.3000,222.4598,12239
AMZN,2025-07-09 16:05:00,222.2392,222.5400,222.1800,222.3900,21551
AMZN,2025-07-09 16:00:00,222.4600,222.6000,222.2200,222.2600,7624139
AMZN,2025-07-09 15:55:00,222.5300,222.6500,222.2500,222.4600,1492384
AMZN,2025-07-09 15:50:00,222.5300,222.8400,222.3100,222.5200,713383
AMZN,2025-07-09 15:45:00,222.4600,222.5753,222.3500,222.5500,313449
AMZN,2025-07-09 15:40:00,222.6050,222.6200,222.3300,222.4700,401236
AMZN,2025-07-09 15:35:00,222.5300,222.6500,222.4600,222.6000,238048
AMZN,2025-07-09 15:30:00,222.5900,222.6200,222.3800,222.5300,272138
AMZN,2025-07-09 15:25:00,222.5496,222.6300,222.4800,222.5807,241429
AMZN,2025-07-09 15:20:00,222.6801,222.7900,222.4400,222.5576,583620
AMZN,2025-07-09 15:15:00,222.3800,222.7604,222.3650,222.6794,393113
AMZN,2025-07-09 15:10:00,222.5400,222.5500,222.2900,222.3750,249355
AMZN,2025-07-09 15:05:00,222.5300,222.5900,222.4300,222.5400,189167
AMZN,2025-07-09 15:00:00,222.5100,222.5900,222.4200,222.5300,185148
AMZN,2025-07-09 14:55:00,222.5000,222.6300,222.4100,222.5100,202671
AMZN,2025-07-09 14:50:00,222.4100,222.5900,222.3750,222.4900,151967
AMZN,2025-07-09 14:45:00,222.5200,222.5600,222.3800,222.4187,138099
AMZN,2025-07-09 14:40:00,222.5700,222.5700,222.4400,222.5228,132594
AMZN,2025-07-09 14:35:00,222.5999,222.6700,222.4801,222.5604,135393
AMZN,2025-07-09 14:30:00,222.3900,222.6600,222.3700,222.5922,143174
AMZN,2025-07-09 14:25:00,222.4300,222.6200,222.3500,222.4100,141970
AMZN,2025-07-09 14:20:00,222.2700,222.4571,222.1600,222.4300,147236
AMZN,2025-07-09 14:15:00,222.4950,222.5400,222.2600,222.3059,188450
AMZN,2025-07-09 14:10:00,222.5700,222.7800,222.4000,222.4854,241447
AMZN,2025-07-09 14:05:00,222.3904,222.7898,222.3903,222.5900,330438
AMZN,2025-07-09 14:00:00,222.2000,222.6500,222.2000,222.4200,314806
AMZN,2025-07-09 13:55:00,221.9100,222.3599,221.7500,222.2004,361241
AMZN,2025-07-09 13:50:00,221.4800,222.1500,221.2500,221.9050,831139
AMZN,2025-07-09 13:45:00,222.4300,222.5000,220.4700,221.4950,3008744
AMZN,2025-07-09 13:40:00,222.6050,222.6298,222.3848,222.4300,134358
AMZN,2025-07-09 13:35:00,222.5500,222.6850,222.5284,222.6068,132654
AMZN,2025-07-09 13:30:00,222.6000,222.6300,222.4200,222.5450,116529
AMZN,2025-07-09 13:25:00,222.5600,222.7200,222.4800,222.6065,149114
AMZN,2025-07-09 13:20:00,222.4550,222.5800,222.3500,222.5700,149082
AMZN,2025-07-09 13:15:00,222.4300,222.6100,222.3600,222.4500,168931
AMZN,2025-07-09 13:10:00,222.5900,222.7057,222.4100,222.4347,193498
AMZN,2025-07-09 13:05:00,222.5500,222.6728,222.4705,222.5800,168958
AMZN,2025-07-09 13:00:00,222.8000,222.8404,222.5400,222.5665,193987
AMZN,2025-07-09 12:55:00,222.9300,222.9300,222.7450,222.8087,175807
AMZN,2025-07-09 12:50:00,222.8398,223.0300,222.8100,222.9469,183841
AMZN,2025-07-09 12:45:00,222.6500,222.9499,222.6500,222.8300,207124
AMZN,2025-07-09 12:40:00,222.4200,222.6972,222.3650,222.6600,111854
AMZN,2025-07-09 12:35:00,222.5000,222.6904,222.3888,222.4200,159731
AMZN,2025-07-09 12:30:00,222.4106,222.5250,222.3600,222.4800,134899
AMZN,2025-07-09 12:25:00,222.3300,222.5200,222.2604,222.4100,248581
AMZN,2025-07-09 12:20:00,222.2450,222.3800,222.1220,222.3353,181377
AMZN,2025-07-09 12:15:00,222.2600,222.3050,222.1100,222.2400,133453
AMZN,2025-07-09 12:10:00,222.2900,222.3200,222.0701,222.2600,190180
AMZN,2025-07-09 12:05:00,222.5400,222.6000,222.2900,222.3000,185600
AMZN,2025-07-09 12:00:00,222.2700,222.7500,222.2600,222.5450,294414
AMZN,2025-07-09 11:55:00,222.2900,222.4246,222.2000,222.2700,185365
AMZN,2025-07-09 11:50:00,222.9400,222.9700,222.2389,222.2800,265547
AMZN,2025-07-09 11:45:00,223.0600,223.1000,222.8800,222.9500,268351
AMZN,2025-07-09 11:40:00,222.6570,223.1000,222.6201,223.0600,307118
AMZN,2025-07-09 11:35:00,222.5200,222.7899,222.3000,222.6500,346412
AMZN,2025-07-09 11:30:00,222.3650,222.5499,222.2047,222.5350,205125
AMZN,2025-07-09 11:25:00,222.3300,222.5400,222.1850,222.3700,282310
AMZN,2025-07-09 11:20:00,222.0700,222.4800,221.9500,222.3500,353147
AMZN,2025-07-09 11:15:00,221.6950,222.0700,221.4500,222.0500,371682
AMZN,2025-07-09 11:10:00,221.7000,221.9500,221.6100,221.7000,264893
AMZN,2025-07-09 11:05:00,221.8100,221.9350,221.5450,221.7300,282798
AMZN,2025-07-09 11:00:00,221.7400,222.0398,221.6200,221.8200,357764
AMZN,2025-07-09 10:55:00,221.6000,221.7800,221.4200,221.7700,309634
AMZN,2025-07-09 10:50:00,221.8200,221.8200,221.5115,221.6001,307384
AMZN,2025-07-09 10:45:00,222.2000,222.4300,221.7100,221.8499,396137
AMZN,2025-07-09 10:40:00,222.4650,222.5000,222.0000,222.2000,504243
AMZN,2025-07-09 10:35:00,222.5500,222.6200,222.0000,222.4600,527276
AMZN,2025-07-09 10:30:00,222.8900,222.8900,222.1100,222.5600,748995
AMZN,2025-07-09 10:25:00,223.1550,223.3200,222.7500,222.8900,526626
AMZN,2025-07-09 10:20:00,223.2500,223.3000,222.8941,223.1600,533381
AMZN,2025-07-09 10:15:00,223.8700,223.8900,223.1500,223.2400,612425
AMZN,2025-07-09 10:10:00,223.7700,224.1261,223.6600,223.8600,642596
AMZN,2025-07-09 10:05:00,223.9600,224.2900,223.6200,223.7900,984346
AMZN,2025-07-09 10:00:00,223.3900,224.2796,223.3700,223.9403,1725956
AMZN,2025-07-09 09:55:00,223.6000,223.6900,223.0600,223.3600,907024
AMZN,2025-07-09 09:50:00,223.0400,223.6300,223.0300,223.6000,1069453
AMZN,2025-07-09 09:45:00,222.4397,223.1300,222.4350,223.0200,942548
AMZN,2025-07-09 09:40:00,222.0500,222.4900,221.8600,222.4250,666173
AMZN,2025-07-09 09:35:00,221.5050,222.1200,221.4900,222.0500,948601
AMZN,2025-07-09 09:30:00,221.0700,221.6300,220.6300,221.5000,1508651
AMZN,2025-07-09 09:25:00,221.2000,221.3700,220.5500,221.0200,48116
