stock,timestamp,open,high,low,close,volume
GOOGL,2025-07-11 12:00:00,180.0900,180.3900,179.4400,179.6100,1187248
GOOGL,2025-07-11 11:45:00,180.4300,180.8100,179.7000,180.0700,2535096
GOOGL,2025-07-11 11:30:00,178.9100,180.9400,178.9000,180.4200,4275530
GOOGL,2025-07-11 11:15:00,178.2400,178.9600,178.2000,178.9000,896238
GOOGL,2025-07-11 11:00:00,178.6200,178.7800,177.9850,178.2451,1064513
GOOGL,2025-07-11 10:45:00,178.1000,178.6400,177.9150,178.5870,1071312
GOOGL,2025-07-11 10:30:00,177.4400,178.1200,177.4250,178.1150,1032910
GOOGL,2025-07-11 10:15:00,177.1600,177.7900,176.8750,177.4450,897973
GOOGL,2025-07-11 10:00:00,177.6300,177.8100,176.4800,177.1650,1366719
GOOGL,2025-07-11 09:45:00,176.9100,177.8900,176.8200,177.6200,1157691
GOOGL,2025-07-11 09:30:00,176.7850,177.7700,176.6500,176.9000,1583113
GOOGL,2025-07-11 09:15:00,176.8400,176.9800,176.6300,176.7500,19371
GOOGL,2025-07-11 09:00:00,176.7100,176.9000,176.6100,176.8400,13143
GOOGL,2025-07-11 08:45:00,176.6200,176.8300,176.5900,176.8000,6907
GOOGL,2025-07-11 08:30:00,176.5500,176.8200,176.5200,176.6400,9780
GOOGL,2025-07-11 08:15:00,176.8700,176.9000,176.5100,176.6400,11437
GOOGL,2025-07-11 08:00:00,176.6100,177.6200,176.3313,176.9000,56028
GOOGL,2025-07-11 07:45:00,176.6300,176.8300,176.6000,176.7100,3390
GOOGL,2025-07-11 07:30:00,176.6500,176.7500,176.6300,176.6300,2147
GOOGL,2025-07-11 07:15:00,176.6200,176.7200,176.5000,176.7200,4067
GOOGL,2025-07-11 07:00:00,176.5300,176.6400,176.4100,176.6000,9091
GOOGL,2025-07-11 06:45:00,176.5700,176.7000,176.3600,176.5100,5413
GOOGL,2025-07-11 06:30:00,176.6400,176.6800,176.5100,176.6200,1597
GOOGL,2025-07-11 06:15:00,176.6500,176.7000,176.5400,176.6300,2909
GOOGL,2025-07-11 06:00:00,176.5100,176.6600,176.4400,176.6500,3429
GOOGL,2025-07-11 05:45:00,176.6800,176.7000,176.4700,176.4900,11013
GOOGL,2025-07-11 05:30:00,176.6600,176.7900,176.5500,176.7000,2106
GOOGL,2025-07-11 05:15:00,176.7100,176.8200,176.6400,176.7100,1784
GOOGL,2025-07-11 05:00:00,176.6900,176.7900,176.6300,176.7100,3166
GOOGL,2025-07-11 04:45:00,176.6300,176.7400,176.5600,176.6500,2826
GOOGL,2025-07-11 04:30:00,176.5000,176.7200,176.4800,176.6500,6287
GOOGL,2025-07-11 04:15:00,176.5600,176.5900,176.3400,176.5400,6300
GOOGL,2025-07-11 04:00:00,177.0000,177.4500,176.2100,176.5500,12992
GOOGL,2025-07-10 19:45:00,177.6500,177.6900,177.5300,177.6900,2887
GOOGL,2025-07-10 19:30:00,177.5900,177.7000,177.5100,177.6600,11988
GOOGL,2025-07-10 19:15:00,177.6232,177.7500,177.5101,177.5800,6267
GOOGL,2025-07-10 19:00:00,177.5900,177.7500,177.5100,177.7500,6351
GOOGL,2025-07-10 18:45:00,177.5600,177.6000,177.5100,177.5700,4128
GOOGL,2025-07-10 18:30:00,177.6000,177.6000,177.5100,177.5600,1527
GOOGL,2025-07-10 18:15:00,177.5900,177.6000,177.5100,177.5320,2642
GOOGL,2025-07-10 18:00:00,177.5000,177.6000,177.5000,177.5900,5477
GOOGL,2025-07-10 17:45:00,177.5100,177.6200,177.5000,177.5000,20720
GOOGL,2025-07-10 17:30:00,177.5500,177.5500,175.5900,177.5300,3336
GOOGL,2025-07-10 17:15:00,177.6000,177.6100,177.4900,177.5110,7397
GOOGL,2025-07-10 17:00:00,177.5200,177.6100,177.5000,177.5012,4192
GOOGL,2025-07-10 16:45:00,177.5800,185.7151,165.3434,177.5100,265455
GOOGL,2025-07-10 16:30:00,177.5100,178.3600,173.9779,177.5600,11284
GOOGL,2025-07-10 16:15:00,177.6200,177.6200,177.4700,177.5000,34816
GOOGL,2025-07-10 16:00:00,177.6300,177.7100,177.4000,177.5100,6598054
GOOGL,2025-07-10 15:45:00,177.6252,177.7400,177.3000,177.6300,2028807
GOOGL,2025-07-10 15:30:00,177.7400,177.8450,177.5300,177.6250,819190
GOOGL,2025-07-10 15:15:00,177.7120,177.8050,177.6750,177.7500,564777
GOOGL,2025-07-10 15:00:00,177.4050,177.7400,177.3450,177.7100,446825
GOOGL,2025-07-10 14:45:00,177.1810,177.5400,177.1800,177.4100,465013
GOOGL,2025-07-10 14:30:00,177.6100,177.8350,177.1650,177.1900,834434
GOOGL,2025-07-10 14:15:00,177.7750,177.9200,177.4548,177.6100,514540
GOOGL,2025-07-10 14:00:00,177.4500,177.8700,177.4400,177.7750,668942
GOOGL,2025-07-10 13:45:00,177.9900,178.0500,177.3300,177.4700,794941
GOOGL,2025-07-10 13:30:00,178.1700,178.4290,177.7300,177.9850,916286
GOOGL,2025-07-10 13:15:00,177.4500,178.4150,177.2996,178.1700,1615503
GOOGL,2025-07-10 13:00:00,176.8832,177.4700,176.8600,177.4500,674946
GOOGL,2025-07-10 12:45:00,177.0700,177.0950,176.8050,176.8800,492029
GOOGL,2025-07-10 12:30:00,176.6900,177.1900,176.4950,177.0700,552935
GOOGL,2025-07-10 12:15:00,176.4600,176.7700,176.4398,176.6900,732079
GOOGL,2025-07-10 12:00:00,176.5300,176.5801,176.2902,176.4700,500370
GOOGL,2025-07-10 11:45:00,176.3300,176.5701,176.2000,176.5200,674110
GOOGL,2025-07-10 11:30:00,176.3600,176.4750,175.9000,176.3299,850489
GOOGL,2025-07-10 11:15:00,175.6600,176.6200,175.6500,176.3600,1141829
GOOGL,2025-07-10 11:00:00,175.2500,176.2700,175.2300,175.6599,1318907
GOOGL,2025-07-10 10:45:00,175.3400,175.6748,175.1700,175.2700,881552
GOOGL,2025-07-10 10:30:00,175.1500,175.5400,174.9600,175.3200,667071
GOOGL,2025-07-10 10:15:00,175.2600,175.4400,174.8500,175.1500,1006166
GOOGL,2025-07-10 10:00:00,175.0300,175.4700,174.8800,175.2620,1176596
GOOGL,2025-07-10 09:45:00,175.3600,175.5450,174.6500,175.0300,1400181
GOOGL,2025-07-10 09:30:00,175.6300,176.0800,174.3800,175.3900,2725080
GOOGL,2025-07-10 09:15:00,175.9900,176.6200,175.5800,175.5800,86546
GOOGL,2025-07-10 09:00:00,176.0600,176.1000,175.8500,175.9900,34834
GOOGL,2025-07-10 08:45:00,176.1600,176.2300,175.9300,176.0900,26646
GOOGL,2025-07-10 08:30:00,176.3900,176.6200,176.1500,176.2800,577898
GOOGL,2025-07-10 08:15:00,176.4600,176.6200,176.2000,176.3900,22917
GOOGL,2025-07-10 08:00:00,176.4400,176.8200,176.0800,176.4900,56005
GOOGL,2025-07-10 07:45:00,176.5800,176.5800,176.4600,176.5500,3170
GOOGL,2025-07-10 07:30:00,176.4300,176.5700,176.4100,176.5700,5592
GOOGL,2025-07-10 07:15:00,176.4000,176.5500,176.3300,176.4900,3693
GOOGL,2025-07-10 07:00:00,176.3500,176.4500,176.2100,176.3800,6588
GOOGL,2025-07-10 06:45:00,176.5600,176.5700,176.3100,176.3100,14181
GOOGL,2025-07-10 06:30:00,176.4900,176.5600,176.4200,176.4400,2438
GOOGL,2025-07-10 06:15:00,176.3800,176.5000,176.3500,176.4500,3116
GOOGL,2025-07-10 06:00:00,176.3000,176.4400,176.3000,176.3800,3517
GOOGL,2025-07-10 05:45:00,176.2300,176.4100,176.2100,176.3700,2248
GOOGL,2025-07-10 05:30:00,176.5000,176.5200,176.2100,176.2300,5041
GOOGL,2025-07-10 05:15:00,176.7700,176.7900,176.4500,176.4800,8304
GOOGL,2025-07-10 05:00:00,176.7400,176.8600,176.6600,176.7700,4350
GOOGL,2025-07-10 04:45:00,176.5900,176.8100,176.4700,176.6600,12953
GOOGL,2025-07-10 04:30:00,176.5400,176.6800,176.5200,176.6000,3281
GOOGL,2025-07-10 04:15:00,176.4200,176.6700,176.4200,176.5200,3444
GOOGL,2025-07-10 04:00:00,176.4000,176.7100,176.2300,176.4200,18679
GOOGL,2025-07-09 19:45:00,176.3800,176.4800,176.2500,176.4599,4474
GOOGL,2025-07-09 19:30:00,176.4800,176.4800,176.3800,176.3800,3653
GOOGL,2025-07-09 19:15:00,176.4800,176.4800,176.4200,176.4770,1778
GOOGL,2025-07-09 19:00:00,176.5800,176.6400,176.3800,176.4499,5368
GOOGL,2025-07-09 18:45:00,176.5500,176.6400,176.5000,176.5002,5363
GOOGL,2025-07-09 18:30:00,176.5600,176.6000,176.3600,176.6000,2993
GOOGL,2025-07-09 18:15:00,176.5300,176.6000,176.3600,176.5600,4228
GOOGL,2025-07-09 18:00:00,176.3800,176.5600,176.3500,176.5000,6428
GOOGL,2025-07-09 17:45:00,176.3500,176.4000,176.3400,176.3800,1888
GOOGL,2025-07-09 17:30:00,176.4000,176.4000,176.3000,176.3600,1824
GOOGL,2025-07-09 17:15:00,176.2500,176.4000,176.2100,176.3500,4414
GOOGL,2025-07-09 17:00:00,176.2000,176.2500,167.5754,176.2300,9103
GOOGL,2025-07-09 16:45:00,176.3400,184.5391,164.0353,176.2000,13118
GOOGL,2025-07-09 16:30:00,176.2900,176.6200,176.2500,176.3600,8642
GOOGL,2025-07-09 16:15:00,176.6200,176.6572,176.1900,176.3500,73730
GOOGL,2025-07-09 16:00:00,176.6000,176.6500,176.4800,176.4999,6541114
GOOGL,2025-07-09 15:45:00,176.6150,177.0500,176.3300,176.6200,2138401
GOOGL,2025-07-09 15:30:00,176.3500,176.7650,176.2000,176.6100,662242
GOOGL,2025-07-09 15:15:00,176.3700,176.5700,176.2000,176.3600,552664
GOOGL,2025-07-09 15:00:00,176.5500,176.6100,176.1700,176.3600,569063
GOOGL,2025-07-09 14:45:00,176.1500,176.7100,175.8900,176.5515,607774
GOOGL,2025-07-09 14:30:00,176.2600,176.5500,176.0500,176.1500,636572
GOOGL,2025-07-09 14:15:00,175.9400,176.3200,175.6400,176.2402,1103663
GOOGL,2025-07-09 14:00:00,175.5000,176.2600,174.8810,175.9350,2457755
GOOGL,2025-07-09 13:45:00,177.3300,177.3700,172.7700,175.5200,5965919
GOOGL,2025-07-09 13:30:00,177.2499,177.6600,177.2300,177.3400,409237
GOOGL,2025-07-09 13:15:00,177.1815,177.4200,176.9850,177.2600,692231
GOOGL,2025-07-09 13:00:00,177.6100,177.7400,177.0900,177.1850,595994
GOOGL,2025-07-09 12:45:00,177.4694,177.6950,177.4141,177.6100,433725
GOOGL,2025-07-09 12:30:00,176.9550,177.6850,176.9400,177.4700,509778
GOOGL,2025-07-09 12:15:00,176.9500,177.0104,176.6200,176.9800,663695
GOOGL,2025-07-09 12:00:00,177.4300,177.7980,176.7900,176.9525,1231962
GOOGL,2025-07-09 11:45:00,177.8100,177.8600,177.2600,177.4276,976761
GOOGL,2025-07-09 11:30:00,177.8904,178.1400,177.7362,177.8100,869358
GOOGL,2025-07-09 11:15:00,177.9000,178.1700,177.4300,177.9000,1422314
GOOGL,2025-07-09 11:00:00,177.2300,177.9600,175.5500,177.8914,2600268
GOOGL,2025-07-09 10:45:00,177.8800,178.0000,177.0600,177.2300,903693
GOOGL,2025-07-09 10:30:00,178.6064,178.6500,177.3700,177.8500,1676590
GOOGL,2025-07-09 10:15:00,179.0893,179.4400,178.4800,178.6100,2797922
GOOGL,2025-07-09 10:00:00,177.0300,179.2000,176.8500,179.0900,3023409
GOOGL,2025-07-09 09:45:00,175.7400,177.1600,175.7300,177.0300,2153377
GOOGL,2025-07-09 09:30:00,175.2500,176.1350,174.8300,175.7400,3277572
GOOGL,2025-07-09 09:15:00,175.2300,175.4800,175.0800,175.2200,61502
GOOGL,2025-07-09 09:00:00,175.1600,175.2900,175.0500,175.1800,24850
GOOGL,2025-07-09 08:45:00,175.0400,177.7950,173.5450,175.1600,54098
GOOGL,2025-07-09 08:30:00,174.9700,175.0600,174.9000,175.0585,32357
GOOGL,2025-07-09 08:15:00,174.9400,176.7900,174.8000,174.9700,12345
GOOGL,2025-07-09 08:00:00,174.7188,175.1400,174.2000,174.9600,63575
GOOGL,2025-07-09 07:45:00,174.9600,175.0700,174.8400,174.9000,5298
GOOGL,2025-07-09 07:30:00,174.9900,175.1300,174.9300,174.9500,8317
GOOGL,2025-07-09 07:15:00,174.9700,175.0600,174.8700,174.9600,14186
GOOGL,2025-07-09 07:00:00,174.7800,175.0200,174.6700,174.9600,29997
GOOGL,2025-07-09 06:45:00,174.6300,174.7900,174.5700,174.7200,8855
GOOGL,2025-07-09 06:30:00,174.7500,174.7600,174.5900,174.6300,7052
GOOGL,2025-07-09 06:15:00,174.7500,174.7800,174.7100,174.7100,1766
GOOGL,2025-07-09 06:00:00,174.5400,174.7600,174.4900,174.7400,5702
GOOGL,2025-07-09 05:45:00,174.3900,174.5800,174.3900,174.5400,1614
GOOGL,2025-07-09 05:30:00,174.4400,174.6500,174.3400,174.3800,12143
GOOGL,2025-07-09 05:15:00,174.4400,174.5500,174.3400,174.5300,16393
GOOGL,2025-07-09 05:00:00,174.4300,174.4600,174.3600,174.4200,3859
GOOGL,2025-07-09 04:45:00,174.4200,174.4500,174.2900,174.4300,3262
GOOGL,2025-07-09 04:30:00,174.4200,174.5100,174.3200,174.4000,3397
GOOGL,2025-07-09 04:15:00,174.3400,174.4200,174.2600,174.4200,3913
GOOGL,2025-07-09 04:00:00,174.6000,175.0000,174.3200,174.3600,7871
GOOGL,2025-07-08 19:45:00,174.5800,174.6000,174.3900,174.6000,4179
GOOGL,2025-07-08 19:30:00,174.5700,174.6000,174.3900,174.5855,1980
GOOGL,2025-07-08 19:15:00,174.5900,174.6000,174.3700,174.5000,3389
GOOGL,2025-07-08 19:00:00,174.5200,174.6000,174.4450,174.6000,4865
GOOGL,2025-07-08 18:45:00,174.4501,174.5600,174.4500,174.5200,5539
GOOGL,2025-07-08 18:30:00,174.5200,174.5300,174.3700,174.5100,4219
GOOGL,2025-07-08 18:15:00,174.4400,174.5300,174.4000,174.4300,4614
GOOGL,2025-07-08 18:00:00,174.4500,174.5300,174.3600,174.4500,13712
GOOGL,2025-07-08 17:45:00,174.4000,174.4500,174.3600,174.4400,3338
GOOGL,2025-07-08 17:30:00,174.3000,174.4500,174.3000,174.4300,4225
GOOGL,2025-07-08 17:15:00,174.4000,174.4000,174.2600,174.3400,10075
GOOGL,2025-07-08 17:00:00,174.3900,174.4000,163.2300,174.3800,69510
GOOGL,2025-07-08 16:45:00,174.3900,186.5309,162.2216,174.4000,12609
GOOGL,2025-07-08 16:30:00,174.4000,178.8714,174.3000,174.3900,1506127
GOOGL,2025-07-08 16:15:00,174.3600,174.4700,174.2100,174.4700,24192
GOOGL,2025-07-08 16:00:00,174.3400,174.4500,173.2000,174.2900,8484926
GOOGL,2025-07-08 15:45:00,174.0900,174.4200,173.7800,174.3500,3843802
GOOGL,2025-07-08 15:30:00,174.0000,174.1450,173.8300,174.0900,1234766
GOOGL,2025-07-08 15:15:00,173.6300,174.0000,173.5330,173.9980,1062156
GOOGL,2025-07-08 15:00:00,173.5400,173.6762,173.4200,173.6250,889370
GOOGL,2025-07-08 14:45:00,173.6325,173.6800,173.4900,173.5485,719113
GOOGL,2025-07-08 14:30:00,173.8200,173.8500,173.6000,173.6301,619672
GOOGL,2025-07-08 14:15:00,173.9200,174.0500,173.8000,173.8150,570429
GOOGL,2025-07-08 14:00:00,174.1300,174.1800,173.9100,173.9250,534493
GOOGL,2025-07-08 13:45:00,174.0600,174.1900,173.9846,174.1300,481232
GOOGL,2025-07-08 13:30:00,174.1900,174.3750,173.9450,174.0500,787901
GOOGL,2025-07-08 13:15:00,174.2000,174.2200,173.9713,174.1950,577153
GOOGL,2025-07-08 13:00:00,174.0700,174.3100,173.9700,174.1987,761996
GOOGL,2025-07-08 12:45:00,174.0700,174.1700,174.0000,174.0650,668191
GOOGL,2025-07-08 12:30:00,174.5200,174.6100,173.9700,174.0900,640810
GOOGL,2025-07-08 12:15:00,174.4699,174.8000,174.2850,174.5142,597172
GOOGL,2025-07-08 12:00:00,174.2200,174.5600,174.1400,174.4600,783986
GOOGL,2025-07-08 11:45:00,173.9500,174.5200,173.9500,174.2100,980226
GOOGL,2025-07-08 11:30:00,173.2500,174.1750,173.2485,173.9600,1537297
GOOGL,2025-07-08 11:15:00,174.6550,174.7050,172.8100,173.2628,3463911
GOOGL,2025-07-08 11:00:00,174.9300,175.3100,174.6200,174.6500,1483636
GOOGL,2025-07-08 10:45:00,175.7500,175.8200,174.5500,174.9420,1585099
GOOGL,2025-07-08 10:30:00,175.0656,175.7800,174.9900,175.7400,1190779
GOOGL,2025-07-08 10:15:00,174.8000,175.3500,174.7300,175.0600,1884227
GOOGL,2025-07-08 10:00:00,175.8700,175.8850,174.7300,174.7800,2525399
GOOGL,2025-07-08 09:45:00,176.8400,177.0500,175.8300,175.8400,1547007
GOOGL,2025-07-08 09:30:00,177.8500,177.9500,176.6310,176.8300,2160727
GOOGL,2025-07-08 09:15:00,177.5600,179.0700,177.3250,177.9000,25710
GOOGL,2025-07-08 09:00:00,177.5000,177.5900,177.4583,177.5800,9488
GOOGL,2025-07-08 08:45:00,177.3700,177.5300,176.7900,177.4601,11501
GOOGL,2025-07-08 08:30:00,177.4700,177.5009,177.3000,177.3800,22377
GOOGL,2025-07-08 08:15:00,177.5700,177.6000,177.4100,177.5000,4386
GOOGL,2025-07-08 08:00:00,177.3288,177.8500,176.7900,177.6000,411185
GOOGL,2025-07-08 07:45:00,177.6000,177.6400,177.5000,177.5400,1727
GOOGL,2025-07-08 07:30:00,177.5700,177.6200,177.4600,177.6200,2534
GOOGL,2025-07-08 07:15:00,177.6300,177.6600,177.4600,177.5700,4345
GOOGL,2025-07-08 07:00:00,177.8000,177.8400,177.5200,177.6000,21737
GOOGL,2025-07-08 06:45:00,177.6000,177.8400,177.5200,177.8400,15228
GOOGL,2025-07-08 06:30:00,177.3400,177.6000,177.3000,177.6000,4770
GOOGL,2025-07-08 06:15:00,177.2900,177.3700,177.2800,177.3500,1237
GOOGL,2025-07-08 06:00:00,177.3100,177.3500,177.2500,177.2900,5457
GOOGL,2025-07-08 05:45:00,177.3900,177.4100,177.2500,177.3100,3705
GOOGL,2025-07-08 05:30:00,177.4700,177.4700,177.3600,177.4000,4344
GOOGL,2025-07-08 05:15:00,177.4400,177.6200,177.4300,177.4600,9221
GOOGL,2025-07-08 05:00:00,177.4200,177.4800,177.2900,177.4600,2988
GOOGL,2025-07-08 04:45:00,177.4100,177.4900,177.2900,177.4500,3074
GOOGL,2025-07-08 04:30:00,177.3100,177.4900,177.2400,177.4400,11073
GOOGL,2025-07-08 04:15:00,177.2700,177.3400,177.2500,177.3200,5078
GOOGL,2025-07-08 04:00:00,177.2000,177.6000,176.7900,177.3200,11786
GOOGL,2025-07-07 19:45:00,176.6200,176.7300,176.4400,176.6000,4216
GOOGL,2025-07-07 19:30:00,176.5700,176.7400,176.3100,176.4400,3255
GOOGL,2025-07-07 19:15:00,176.3670,176.7500,176.2600,176.5912,9335
GOOGL,2025-07-07 19:00:00,176.2500,176.3900,176.1300,176.3660,6255
GOOGL,2025-07-07 18:45:00,176.3900,176.3900,176.0700,176.2500,7252
GOOGL,2025-07-07 18:30:00,176.2400,176.5800,176.0701,176.3900,8252
GOOGL,2025-07-07 18:15:00,176.2400,176.2500,176.0700,176.2400,2836
GOOGL,2025-07-07 18:00:00,176.2500,176.7600,176.0700,176.2400,12311
GOOGL,2025-07-07 17:45:00,176.3800,178.3671,176.1100,176.3000,13316
GOOGL,2025-07-07 17:30:00,176.4800,176.5500,176.2500,176.3800,20583
GOOGL,2025-07-07 17:15:00,176.5600,176.5900,167.9887,176.5000,12360
GOOGL,2025-07-07 17:00:00,166.8724,182.1491,164.4089,176.5680,23022
GOOGL,2025-07-07 16:45:00,176.4500,182.1491,164.4089,176.4500,18159
GOOGL,2025-07-07 16:30:00,176.7000,176.8100,176.4000,176.4600,12807
GOOGL,2025-07-07 16:15:00,176.7900,176.8800,176.7000,176.7500,85875
GOOGL,2025-07-07 16:00:00,176.7890,177.1500,176.3600,176.7400,11230975
GOOGL,2025-07-07 15:45:00,176.1350,176.8300,176.0100,176.7900,4364743
GOOGL,2025-07-07 15:30:00,176.2350,176.4600,176.0700,176.1300,1104811
GOOGL,2025-07-07 15:15:00,176.1700,176.3200,176.1350,176.2350,566282
GOOGL,2025-07-07 15:00:00,176.2500,176.3500,175.9493,176.1737,588726
GOOGL,2025-07-07 14:45:00,176.2200,176.4600,176.0200,176.2600,646726
GOOGL,2025-07-07 14:30:00,175.7300,176.2800,175.6800,176.2200,548201
GOOGL,2025-07-07 14:15:00,176.3250,176.3382,175.7200,175.7348,1047821
GOOGL,2025-07-07 14:00:00,176.4000,176.4650,176.1500,176.3200,558355
GOOGL,2025-07-07 13:45:00,176.3950,176.4550,176.2200,176.4000,421931
GOOGL,2025-07-07 13:30:00,176.3300,176.7700,176.2900,176.3950,900301
GOOGL,2025-07-07 13:15:00,176.2350,176.3550,176.0600,176.3270,526404
GOOGL,2025-07-07 13:00:00,176.2802,176.4055,176.0300,176.2364,667021
GOOGL,2025-07-07 12:45:00,176.9200,176.9200,176.1150,176.2800,779772
GOOGL,2025-07-07 12:30:00,176.7400,177.0900,176.6800,176.9200,557406
GOOGL,2025-07-07 12:15:00,177.3600,177.4300,176.4000,176.7500,1113801
GOOGL,2025-07-07 12:00:00,177.1950,177.5450,177.1901,177.3550,533474
GOOGL,2025-07-07 11:45:00,177.2499,177.3010,176.9200,177.2100,608046
GOOGL,2025-07-07 11:30:00,177.5550,177.7200,177.2146,177.2600,786392
GOOGL,2025-07-07 11:15:00,177.1900,177.5900,176.9300,177.5600,863369
GOOGL,2025-07-07 11:00:00,176.8500,177.2200,176.7700,177.1750,1090394
GOOGL,2025-07-07 10:45:00,177.2210,177.2210,176.5200,176.8550,902266
GOOGL,2025-07-07 10:30:00,177.6650,177.6650,176.7900,177.2200,1272278
GOOGL,2025-07-07 10:15:00,177.6330,177.9500,177.3700,177.6600,1336244
GOOGL,2025-07-07 10:00:00,177.9400,178.0900,177.4000,177.6210,1299811
GOOGL,2025-07-07 09:45:00,178.0400,178.2900,177.5500,177.9400,1456215
GOOGL,2025-07-07 09:30:00,179.0600,179.2970,177.8100,178.0300,2408125
GOOGL,2025-07-07 09:15:00,178.7700,179.1300,178.5500,179.1000,52847
GOOGL,2025-07-07 09:00:00,178.7300,178.8400,178.7000,178.7683,28275
GOOGL,2025-07-07 08:45:00,178.7401,179.5300,178.7100,178.7200,42984
GOOGL,2025-07-07 08:30:00,178.7300,179.5300,178.7000,178.7500,229093
GOOGL,2025-07-07 08:15:00,178.7300,179.5300,178.5700,178.7700,16765
GOOGL,2025-07-07 08:00:00,178.7600,179.9780,177.7943,178.7630,105767
GOOGL,2025-07-07 07:45:00,178.7000,178.8300,178.6600,178.8100,6039
GOOGL,2025-07-07 07:30:00,178.4900,178.7200,178.4200,178.7200,6493
GOOGL,2025-07-07 07:15:00,178.3000,178.5600,178.2800,178.4300,9545
GOOGL,2025-07-07 07:00:00,178.3900,178.4500,178.2000,178.3000,23808
GOOGL,2025-07-07 06:45:00,178.4300,178.4600,178.3300,178.3900,2228
GOOGL,2025-07-07 06:30:00,178.4700,178.5500,178.4200,178.4200,3067
GOOGL,2025-07-07 06:15:00,178.4300,178.5700,178.3300,178.5100,19970
GOOGL,2025-07-07 06:00:00,178.3300,178.5000,178.2900,178.4100,8425
GOOGL,2025-07-07 05:45:00,178.0300,178.3200,178.0200,178.3100,10667
GOOGL,2025-07-07 05:30:00,177.8800,178.0900,177.8500,178.0200,7552
GOOGL,2025-07-07 05:15:00,177.9700,177.9700,177.8600,177.8800,3434
GOOGL,2025-07-07 05:00:00,178.0000,178.0000,177.8100,177.9500,12716
GOOGL,2025-07-07 04:45:00,178.1200,178.1600,177.9300,178.0000,13463
GOOGL,2025-07-07 04:30:00,178.1000,178.1900,178.0700,178.1300,13239
GOOGL,2025-07-07 04:15:00,178.1500,178.2300,178.0600,178.1000,19626
GOOGL,2025-07-07 04:00:00,178.4000,179.1100,178.0500,178.1600,25083
GOOGL,2025-07-03 16:45:00,179.3600,179.5400,179.2100,179.4800,11523
GOOGL,2025-07-03 16:30:00,179.4000,179.4000,179.0900,179.3600,3911
GOOGL,2025-07-03 16:15:00,179.2200,179.5300,179.1000,179.3000,24418
GOOGL,2025-07-03 16:00:00,179.4500,179.6100,179.1000,179.3000,6622
GOOGL,2025-07-03 15:45:00,179.0700,179.5000,179.0600,179.3800,11909
GOOGL,2025-07-03 15:30:00,179.0000,179.5300,179.0000,179.1000,9704
GOOGL,2025-07-03 15:15:00,179.1700,179.1700,178.9500,179.0068,9189
GOOGL,2025-07-03 15:00:00,179.1200,179.2000,179.1200,179.1700,4777
GOOGL,2025-07-03 14:45:00,179.1100,179.5000,179.1100,179.1600,5046
GOOGL,2025-07-03 14:30:00,179.1459,179.5500,179.1000,179.2400,25689
GOOGL,2025-07-03 14:15:00,179.1500,179.3000,179.1400,179.1540,3889
GOOGL,2025-07-03 14:00:00,179.2000,185.7595,167.1601,179.1500,9907
GOOGL,2025-07-03 13:45:00,179.2300,185.7251,167.1416,179.1900,8595
GOOGL,2025-07-03 13:30:00,179.3198,179.5300,179.1400,179.2300,17333
GOOGL,2025-07-03 13:15:00,179.5300,179.5300,173.9569,179.3200,42487
GOOGL,2025-07-03 13:00:00,179.5300,179.5300,172.5000,179.3100,6242699
GOOGL,2025-07-03 12:45:00,179.2200,179.6700,179.1000,179.5000,2680626
GOOGL,2025-07-03 12:30:00,178.7818,179.3150,178.7800,179.2100,944326
GOOGL,2025-07-03 12:15:00,178.7700,178.8700,178.5400,178.7900,564956
GOOGL,2025-07-03 12:00:00,178.6900,178.9000,178.6400,178.7700,587965
GOOGL,2025-07-03 11:45:00,178.8950,178.9450,178.5400,178.7000,651556
GOOGL,2025-07-03 11:30:00,178.6700,179.0700,178.6000,178.8950,895874
GOOGL,2025-07-03 11:15:00,178.7300,178.9400,178.5400,178.6900,1083136
GOOGL,2025-07-03 11:00:00,178.5000,178.7600,178.4400,178.7300,935172
GOOGL,2025-07-03 10:45:00,178.5100,178.7352,178.4350,178.4900,677895
GOOGL,2025-07-03 10:30:00,178.3100,178.6750,178.2600,178.5200,1208734
GOOGL,2025-07-03 10:15:00,178.1100,178.3500,177.8800,178.3050,1062226
GOOGL,2025-07-03 10:00:00,178.3900,178.5500,177.9100,178.1000,1562658
GOOGL,2025-07-03 09:45:00,177.7750,178.6200,177.5525,178.3750,1738585
GOOGL,2025-07-03 09:30:00,178.5000,179.5400,177.0500,177.7900,3439194
GOOGL,2025-07-03 09:15:00,179.1100,179.2200,178.5500,178.6300,50989
GOOGL,2025-07-03 09:00:00,178.8000,179.2900,178.6400,179.0800,757092
GOOGL,2025-07-03 08:45:00,178.8000,178.8800,178.7000,178.7500,20624
GOOGL,2025-07-03 08:30:00,178.6000,179.1000,178.5757,178.8200,35289
GOOGL,2025-07-03 08:15:00,178.7200,178.8000,178.5000,178.6200,15172
GOOGL,2025-07-03 08:00:00,178.7388,178.9500,178.0983,178.7000,49210
GOOGL,2025-07-03 07:45:00,178.6000,178.6700,178.5500,178.6700,7048
GOOGL,2025-07-03 07:30:00,178.5600,178.6400,178.4900,178.6000,9322
GOOGL,2025-07-03 07:15:00,178.5900,178.6400,178.4700,178.5600,4526
GOOGL,2025-07-03 07:00:00,178.4000,178.6100,178.3800,178.6000,13377
GOOGL,2025-07-03 06:45:00,178.2300,178.4200,178.2200,178.4000,2863
GOOGL,2025-07-03 06:30:00,178.1600,178.2700,178.1400,178.2300,2544
