stock,timestamp,open,high,low,close,volume
AAPL,2025-07-18 10:45:00,210.3200,211.0100,210.2650,210.4701,1571993
AAPL,2025-07-18 10:30:00,209.9600,210.5000,209.7700,210.3097,1402937
AAPL,2025-07-18 10:15:00,210.1000,210.3227,209.8900,209.9500,1239579
AAPL,2025-07-18 10:00:00,210.3800,210.6200,209.7045,210.0950,1501803
AAPL,2025-07-18 09:45:00,210.0400,210.5100,209.8900,210.3200,2052384
AAPL,2025-07-18 09:30:00,210.8700,211.0100,209.8900,210.0400,8567238
AAPL,2025-07-18 09:15:00,210.5800,211.9700,210.2000,210.6600,558175
AAPL,2025-07-18 09:00:00,210.5800,210.6600,210.5200,210.5800,24145
AAPL,2025-07-18 08:45:00,210.5600,210.6700,210.4900,210.5900,17533
AAPL,2025-07-18 08:30:00,210.5900,210.6600,210.0200,210.5800,21484
AAPL,2025-07-18 08:15:00,210.5000,210.6700,210.4600,210.6200,21451
AAPL,2025-07-18 08:00:00,210.4612,210.9670,209.4950,210.4600,1588432
AAPL,2025-07-18 07:45:00,210.3500,210.4700,210.2900,210.4500,3675
AAPL,2025-07-18 07:30:00,210.3700,210.4700,210.3100,210.3500,4944
AAPL,2025-07-18 07:15:00,210.2900,210.4400,210.0200,210.3700,12993
AAPL,2025-07-18 07:00:00,210.4200,210.4700,210.1000,210.2800,22380
AAPL,2025-07-18 06:45:00,210.5300,210.5400,210.3500,210.4000,12861
AAPL,2025-07-18 06:30:00,210.5200,210.6000,210.4700,210.4800,4856
AAPL,2025-07-18 06:15:00,210.6700,210.6800,210.4900,210.5200,16360
AAPL,2025-07-18 06:00:00,210.6600,210.7200,210.6500,210.6700,2067
AAPL,2025-07-18 05:45:00,210.7000,210.7200,210.6500,210.6700,8800
AAPL,2025-07-18 05:30:00,210.7600,210.7600,210.6700,210.7100,3010
AAPL,2025-07-18 05:15:00,210.7100,210.8000,210.7000,210.7400,2670
AAPL,2025-07-18 05:00:00,210.5800,210.8000,210.5700,210.7100,12570
AAPL,2025-07-18 04:45:00,210.5600,210.6100,210.5400,210.5800,7605
AAPL,2025-07-18 04:30:00,210.5600,210.6000,210.5300,210.5500,3462
AAPL,2025-07-18 04:15:00,210.5500,210.6000,210.5000,210.5900,7971
AAPL,2025-07-18 04:00:00,210.4900,210.9800,210.3400,210.5600,11401
AAPL,2025-07-17 19:45:00,210.2800,210.3000,210.1300,210.2395,11496
AAPL,2025-07-17 19:30:00,210.2900,210.3000,210.1200,210.2900,10672
AAPL,2025-07-17 19:15:00,210.2350,210.2900,210.2000,210.2900,7302
AAPL,2025-07-17 19:00:00,210.1000,210.3000,210.1000,210.2600,10532
AAPL,2025-07-17 18:45:00,210.1600,210.3000,210.1000,210.3000,7560
AAPL,2025-07-17 18:30:00,210.1700,210.2500,210.1300,210.1800,3880
AAPL,2025-07-17 18:15:00,210.2500,210.2500,210.1300,210.2500,5502
AAPL,2025-07-17 18:00:00,210.1900,210.2500,210.1100,210.2000,9862
AAPL,2025-07-17 17:45:00,210.1305,210.3700,210.0200,210.2000,61971
AAPL,2025-07-17 17:30:00,210.2772,221.3281,210.1000,210.1300,5026
AAPL,2025-07-17 17:15:00,210.3400,221.3281,210.1200,210.1700,8164
AAPL,2025-07-17 17:00:00,210.2400,210.3400,210.0197,210.3200,25388
AAPL,2025-07-17 16:45:00,210.3100,222.7932,202.0051,210.2975,23290
AAPL,2025-07-17 16:30:00,210.3600,210.4600,210.0200,210.4000,39085
AAPL,2025-07-17 16:15:00,210.2200,210.4600,210.0200,210.4300,100224
AAPL,2025-07-17 16:00:00,210.1500,211.0300,209.9400,210.2700,12388952
AAPL,2025-07-17 15:45:00,210.7200,210.7500,209.7400,210.0610,5922206
AAPL,2025-07-17 15:30:00,210.9999,211.0500,210.6800,210.7100,1093886
AAPL,2025-07-17 15:15:00,210.8250,211.0650,210.8250,210.9950,1126062
AAPL,2025-07-17 15:00:00,210.9400,211.0550,210.7800,210.8250,1468886
AAPL,2025-07-17 14:45:00,210.9950,211.0625,210.8700,210.9350,895020
AAPL,2025-07-17 14:30:00,211.2800,211.2800,210.9600,210.9950,955410
AAPL,2025-07-17 14:15:00,211.3500,211.6950,211.0900,211.2800,1568376
AAPL,2025-07-17 14:00:00,211.4850,211.8000,211.1401,211.3500,1241941
AAPL,2025-07-17 13:45:00,211.2400,211.5000,211.1600,211.4885,1231533
AAPL,2025-07-17 13:30:00,210.9450,211.3700,210.9001,211.2200,1245882
AAPL,2025-07-17 13:15:00,211.0350,211.0650,210.7900,210.9500,800288
AAPL,2025-07-17 13:00:00,211.0100,211.1600,210.9500,211.0337,787831
AAPL,2025-07-17 12:45:00,211.2298,211.4400,210.9450,211.0200,1011524
AAPL,2025-07-17 12:30:00,211.3800,211.5100,211.1000,211.2200,1252834
AAPL,2025-07-17 12:15:00,210.9500,211.4500,210.8850,211.3900,1825648
AAPL,2025-07-17 12:00:00,210.6600,211.1200,210.5350,210.9399,1679146
AAPL,2025-07-17 11:45:00,210.1200,210.6900,210.1050,210.6501,1069264
AAPL,2025-07-17 11:30:00,210.4500,210.5050,210.1100,210.1300,1140609
AAPL,2025-07-17 11:15:00,210.5800,210.6600,210.3600,210.4400,1062977
AAPL,2025-07-17 11:00:00,210.1750,210.8300,210.0817,210.6000,1338652
AAPL,2025-07-17 10:45:00,210.0100,210.2682,209.9400,210.1750,961007
AAPL,2025-07-17 10:30:00,209.9400,210.6345,209.7700,210.0000,1121234
AAPL,2025-07-17 10:15:00,209.8100,210.7199,209.5900,209.9500,1466750
AAPL,2025-07-17 10:00:00,210.2700,210.6000,209.7100,209.8050,1575622
AAPL,2025-07-17 09:45:00,210.4500,210.7700,209.9750,210.2800,1690217
AAPL,2025-07-17 09:30:00,210.5700,211.0100,210.0600,210.4500,3055199
AAPL,2025-07-17 09:15:00,211.2499,211.2500,210.1600,210.6600,167421
AAPL,2025-07-17 09:00:00,211.0400,211.3200,210.1600,211.2491,1560936
AAPL,2025-07-17 08:45:00,210.1600,211.1200,210.1600,211.0000,141736
AAPL,2025-07-17 08:30:00,210.6300,211.0000,210.1600,210.9119,52493
AAPL,2025-07-17 08:15:00,210.4500,210.7000,210.4000,210.6300,10124
AAPL,2025-07-17 08:00:00,210.3512,210.9300,209.6350,210.4500,111770
AAPL,2025-07-17 07:45:00,210.4700,210.5200,210.3500,210.5200,7466
AAPL,2025-07-17 07:30:00,210.4300,210.5100,210.3100,210.4600,5835
AAPL,2025-07-17 07:15:00,210.4500,210.5100,210.3300,210.4500,4462
AAPL,2025-07-17 07:00:00,210.3200,210.5000,210.2500,210.4500,9380
AAPL,2025-07-17 06:45:00,210.6300,210.6600,210.0000,210.3700,14580
AAPL,2025-07-17 06:30:00,210.7300,210.7500,210.6000,210.6100,1832
AAPL,2025-07-17 06:15:00,210.6500,210.7700,210.6400,210.7300,3838
AAPL,2025-07-17 06:00:00,210.6700,210.8200,210.6400,210.6500,7439
AAPL,2025-07-17 05:45:00,210.7300,210.7700,210.6300,210.6500,1771
AAPL,2025-07-17 05:30:00,210.7600,210.8500,210.7000,210.7300,3561
AAPL,2025-07-17 05:15:00,210.7600,210.8600,210.6100,210.7700,4657
AAPL,2025-07-17 05:00:00,210.5200,210.8700,210.5100,210.6600,9065
AAPL,2025-07-17 04:45:00,210.4300,210.6400,210.2700,210.5100,19025
AAPL,2025-07-17 04:30:00,210.3300,210.4700,210.2700,210.4300,10975
AAPL,2025-07-17 04:15:00,210.3300,210.4000,210.1500,210.3500,6225
AAPL,2025-07-17 04:00:00,210.0300,210.5700,210.0000,210.3200,20565
AAPL,2025-07-16 19:45:00,209.9500,210.1000,209.8611,210.0999,9738
AAPL,2025-07-16 19:30:00,209.9700,210.0000,209.7600,209.9500,10737
AAPL,2025-07-16 19:15:00,210.0350,210.0692,209.9000,209.9992,5870
AAPL,2025-07-16 19:00:00,210.0000,210.1000,209.9500,210.0000,5228
AAPL,2025-07-16 18:45:00,209.9800,210.1400,209.9200,209.9999,12990
AAPL,2025-07-16 18:30:00,210.1900,210.1900,209.8900,209.9800,11146
AAPL,2025-07-16 18:15:00,210.1600,210.1900,210.0100,210.0600,4231
AAPL,2025-07-16 18:00:00,210.1600,210.2000,210.0000,210.1900,7769
AAPL,2025-07-16 17:45:00,210.1000,210.2000,210.0900,210.1601,11713
AAPL,2025-07-16 17:30:00,210.1300,210.1400,210.0500,210.1000,3354
AAPL,2025-07-16 17:15:00,210.0600,210.1400,210.0000,210.1400,4739
AAPL,2025-07-16 17:00:00,210.0500,210.0600,210.0000,210.0585,7493
AAPL,2025-07-16 16:45:00,210.1100,217.4513,196.9455,210.0500,170522
AAPL,2025-07-16 16:30:00,209.9800,220.0179,209.9000,210.0500,17282
AAPL,2025-07-16 16:15:00,210.1600,210.1600,209.9000,209.9500,59141
AAPL,2025-07-16 16:00:00,210.1200,210.3700,209.8000,210.0500,19147533
AAPL,2025-07-16 15:45:00,210.4450,210.5850,209.9700,210.1500,3520149
AAPL,2025-07-16 15:30:00,210.3200,210.6366,210.2250,210.4451,790028
AAPL,2025-07-16 15:15:00,210.3003,210.3652,210.1150,210.3250,599726
AAPL,2025-07-16 15:00:00,210.4550,210.5851,210.2300,210.3029,535294
AAPL,2025-07-16 14:45:00,210.3100,210.4700,210.0711,210.4593,495550
AAPL,2025-07-16 14:30:00,210.0300,210.3300,210.0300,210.3200,433907
AAPL,2025-07-16 14:15:00,210.1400,210.2000,209.8700,210.0300,574969
AAPL,2025-07-16 14:00:00,210.2600,210.2812,209.9000,210.1201,635405
AAPL,2025-07-16 13:45:00,210.3600,210.4800,210.1900,210.2700,577449
AAPL,2025-07-16 13:30:00,210.3400,210.6319,210.2650,210.3700,537441
AAPL,2025-07-16 13:15:00,210.6900,210.8200,210.3400,210.3500,608873
AAPL,2025-07-16 13:00:00,210.3950,210.9480,210.3600,210.6850,975912
AAPL,2025-07-16 12:45:00,209.7400,210.4300,209.3700,210.3900,782533
AAPL,2025-07-16 12:30:00,209.6000,210.0200,209.6000,209.7400,590889
AAPL,2025-07-16 12:15:00,209.7000,209.8855,209.4900,209.5900,587787
AAPL,2025-07-16 12:00:00,209.8500,210.0533,209.5500,209.7050,917683
AAPL,2025-07-16 11:45:00,209.6700,210.5000,209.4800,209.8307,1501986
AAPL,2025-07-16 11:30:00,210.1488,210.1488,208.6400,209.6412,2276008
AAPL,2025-07-16 11:15:00,210.8200,210.8600,209.2900,210.1200,2298257
AAPL,2025-07-16 11:00:00,210.8000,210.9900,210.5500,210.8310,1085848
AAPL,2025-07-16 10:45:00,211.0100,211.2700,210.4893,210.7825,1705659
AAPL,2025-07-16 10:30:00,212.1000,212.1845,210.9750,211.0200,1627260
AAPL,2025-07-16 10:15:00,211.4300,212.4000,211.3700,212.0850,2838225
AAPL,2025-07-16 10:00:00,211.0500,211.4900,210.6000,211.4399,1806793
AAPL,2025-07-16 09:45:00,210.9299,211.0900,209.9105,211.0700,2051449
AAPL,2025-07-16 09:30:00,210.2950,211.2100,210.1900,210.9300,3151481
AAPL,2025-07-16 09:15:00,210.1500,210.3800,209.6000,210.3400,89827
AAPL,2025-07-16 09:00:00,210.0200,210.1500,209.1100,210.1500,57953
AAPL,2025-07-16 08:45:00,210.0700,210.1500,209.9100,210.0400,33538
AAPL,2025-07-16 08:30:00,209.7500,210.1800,209.1100,210.1500,1572504
AAPL,2025-07-16 08:15:00,209.6000,209.7600,209.6000,209.7600,18457
AAPL,2025-07-16 08:00:00,209.5800,209.8500,209.0300,209.6000,95582
AAPL,2025-07-16 07:45:00,209.5600,209.6600,209.5500,209.5600,3333
AAPL,2025-07-16 07:30:00,209.6300,209.6300,209.5200,209.5600,6987
AAPL,2025-07-16 07:15:00,209.5600,209.7100,209.4500,209.6300,16042
AAPL,2025-07-16 07:00:00,209.6600,209.7100,209.5100,209.5800,10247
AAPL,2025-07-16 06:45:00,209.6500,209.8400,209.6000,209.6900,11440
AAPL,2025-07-16 06:30:00,209.7100,209.8700,209.4100,209.6000,34057
AAPL,2025-07-16 06:15:00,209.6000,209.7200,209.5900,209.6500,4006
AAPL,2025-07-16 06:00:00,209.5300,209.6800,209.5100,209.6300,3707
AAPL,2025-07-16 05:45:00,209.5200,209.5900,209.4900,209.5800,2165
AAPL,2025-07-16 05:30:00,209.4300,209.5200,209.3700,209.5000,3981
AAPL,2025-07-16 05:15:00,209.3600,209.5200,209.3300,209.4800,6172
AAPL,2025-07-16 05:00:00,209.4700,209.4900,209.2900,209.3600,2384
AAPL,2025-07-16 04:45:00,209.6800,209.6800,209.4500,209.4500,8773
AAPL,2025-07-16 04:30:00,209.4600,209.6800,209.4100,209.6800,5183
AAPL,2025-07-16 04:15:00,209.4600,209.5100,209.2900,209.4600,8445
AAPL,2025-07-16 04:00:00,209.9800,209.9800,209.0000,209.3900,20165
AAPL,2025-07-15 19:45:00,208.8200,209.0000,208.8000,208.9200,12989
AAPL,2025-07-15 19:30:00,208.8200,208.8400,208.8000,208.8195,5545
AAPL,2025-07-15 19:15:00,208.9000,208.9900,208.7200,208.8009,7108
AAPL,2025-07-15 19:00:00,208.8499,209.0000,208.8000,208.9877,6433
AAPL,2025-07-15 18:45:00,208.8700,208.8800,208.7400,208.8400,10325
AAPL,2025-07-15 18:30:00,209.0100,209.0500,208.7400,208.8000,19338
AAPL,2025-07-15 18:15:00,208.9200,209.0200,208.8700,209.0003,8752
AAPL,2025-07-15 18:00:00,208.9200,209.0000,208.8700,208.9000,5594
AAPL,2025-07-15 17:45:00,208.9500,209.0000,208.9000,208.9500,11828
AAPL,2025-07-15 17:30:00,208.8994,209.0000,208.8920,208.9500,4833
AAPL,2025-07-15 17:15:00,208.8900,209.1100,208.8600,208.8999,7235
AAPL,2025-07-15 17:00:00,208.9000,208.9400,208.8600,208.8900,14913
AAPL,2025-07-15 16:45:00,208.9199,221.0936,197.2914,208.8800,23800
AAPL,2025-07-15 16:30:00,208.9400,212.3775,198.9817,208.9000,60504
AAPL,2025-07-15 16:15:00,208.9500,210.1769,208.9100,208.9500,25519
AAPL,2025-07-15 16:00:00,209.0100,209.1900,208.8800,208.9500,14002489
AAPL,2025-07-15 15:45:00,209.8000,209.9400,208.9800,209.0100,2522268
AAPL,2025-07-15 15:30:00,210.1900,210.2900,209.4302,209.8000,1351116
AAPL,2025-07-15 15:15:00,210.5500,210.6000,209.9600,210.1800,1208257
AAPL,2025-07-15 15:00:00,210.5200,210.6863,210.4000,210.5401,672907
AAPL,2025-07-15 14:45:00,211.0200,211.0400,210.4300,210.5100,751505
AAPL,2025-07-15 14:30:00,211.3889,211.4800,210.9900,211.0300,1310201
AAPL,2025-07-15 14:15:00,211.5900,211.6700,211.2900,211.3750,806334
AAPL,2025-07-15 14:00:00,211.2701,211.6400,211.2050,211.5900,756549
AAPL,2025-07-15 13:45:00,210.9900,211.3500,210.9101,211.2800,662808
AAPL,2025-07-15 13:30:00,210.6850,211.1100,210.6600,210.9750,530330
AAPL,2025-07-15 13:15:00,210.6100,210.7548,210.4400,210.6727,448446
AAPL,2025-07-15 13:00:00,210.5600,211.0700,210.5200,210.6100,571182
AAPL,2025-07-15 12:45:00,210.5500,210.9287,210.3800,210.5800,573017
AAPL,2025-07-15 12:30:00,210.6950,210.9850,210.4500,210.5450,518463
AAPL,2025-07-15 12:15:00,210.5400,210.8000,210.3600,210.6850,580028
AAPL,2025-07-15 12:00:00,210.7900,210.9100,210.3700,210.5600,1003315
AAPL,2025-07-15 11:45:00,211.5600,211.7498,210.7300,210.7900,1255680
AAPL,2025-07-15 11:30:00,211.4300,211.8900,211.0400,211.5509,1778799
AAPL,2025-07-15 11:15:00,210.2100,211.4300,210.0000,211.4200,1596582
AAPL,2025-07-15 11:00:00,209.3500,210.5700,209.2600,210.2101,1519448
AAPL,2025-07-15 10:45:00,209.8300,210.0800,209.1977,209.3500,1095839
AAPL,2025-07-15 10:30:00,210.1400,210.1800,209.5000,209.8565,1088860
AAPL,2025-07-15 10:15:00,210.0150,210.3000,209.6922,210.1550,1185434
AAPL,2025-07-15 10:00:00,209.6500,210.1700,209.3400,210.0299,1425792
AAPL,2025-07-15 09:45:00,210.6700,210.6900,209.3900,209.6450,1957498
AAPL,2025-07-15 09:30:00,209.2200,211.1300,208.9200,210.6600,4507800
AAPL,2025-07-15 09:15:00,209.3097,209.5000,209.0200,209.2400,93516
AAPL,2025-07-15 09:00:00,209.3000,210.0700,209.1000,209.2800,41751
AAPL,2025-07-15 08:45:00,209.1700,209.4000,209.1700,209.3000,38080
AAPL,2025-07-15 08:30:00,209.0900,209.5000,209.0000,209.1500,52240
AAPL,2025-07-15 08:15:00,209.1200,209.1400,208.6200,209.0500,27321
AAPL,2025-07-15 08:00:00,209.0500,209.9300,208.0990,209.1428,199452
AAPL,2025-07-15 07:45:00,209.1300,209.1300,208.9700,209.0700,20097
AAPL,2025-07-15 07:30:00,209.3000,209.3600,209.1000,209.1300,14619
AAPL,2025-07-15 07:15:00,209.3000,209.3700,209.2200,209.3000,10690
AAPL,2025-07-15 07:00:00,209.1200,209.3700,209.0000,209.3200,19081
AAPL,2025-07-15 06:45:00,209.3800,209.3800,209.0700,209.1200,13596
AAPL,2025-07-15 06:30:00,209.6800,209.7200,209.3400,209.3700,9701
AAPL,2025-07-15 06:15:00,209.7700,209.8800,209.7000,209.7000,12608
AAPL,2025-07-15 06:00:00,209.5900,209.7900,209.4700,209.7600,14466
AAPL,2025-07-15 05:45:00,209.5200,209.6500,209.4400,209.5700,18193
AAPL,2025-07-15 05:30:00,209.5600,209.6700,209.5000,209.5200,10413
AAPL,2025-07-15 05:15:00,209.5000,209.7400,209.4200,209.5600,19834
AAPL,2025-07-15 05:00:00,209.4000,209.5400,209.3200,209.4300,12687
AAPL,2025-07-15 04:45:00,209.4400,209.5100,209.3000,209.4000,14170
AAPL,2025-07-15 04:30:00,209.5600,209.5600,209.2900,209.3600,13866
AAPL,2025-07-15 04:15:00,209.2700,209.6600,209.2100,209.5600,18327
AAPL,2025-07-15 04:00:00,208.6100,209.8900,208.4300,209.2700,53406
AAPL,2025-07-14 19:45:00,208.1300,208.1900,208.0000,208.0100,21315
AAPL,2025-07-14 19:30:00,208.1412,208.1900,208.0000,208.1200,18606
AAPL,2025-07-14 19:15:00,208.1400,208.1900,208.1100,208.1700,8926
AAPL,2025-07-14 19:00:00,208.2000,208.2000,208.0500,208.1100,10023
AAPL,2025-07-14 18:45:00,208.0500,208.2900,208.0300,208.2000,7465
AAPL,2025-07-14 18:30:00,207.9200,208.1400,207.8507,208.0500,15891
AAPL,2025-07-14 18:15:00,208.2200,208.4900,207.7500,207.9200,45922
AAPL,2025-07-14 18:00:00,208.4900,208.5400,208.2000,208.2100,28014
AAPL,2025-07-14 17:45:00,208.5000,208.6200,208.4800,208.4900,23322
AAPL,2025-07-14 17:30:00,208.5200,208.5200,208.4800,208.4900,9778
AAPL,2025-07-14 17:15:00,208.5100,215.5417,201.7418,208.5005,11793
AAPL,2025-07-14 17:00:00,208.5300,213.3300,201.4550,208.5300,9070
AAPL,2025-07-14 16:45:00,208.5487,216.1894,196.1097,208.5300,22468
AAPL,2025-07-14 16:30:00,208.5000,208.5500,208.4800,208.5500,13620
AAPL,2025-07-14 16:15:00,208.6200,208.7066,208.4800,208.4812,910050
AAPL,2025-07-14 16:00:00,208.5500,208.6800,208.4000,208.5200,11476871
AAPL,2025-07-14 15:45:00,208.6850,208.9000,208.5200,208.5400,3079585
AAPL,2025-07-14 15:30:00,209.1700,209.1950,208.5800,208.6850,1101731
AAPL,2025-07-14 15:15:00,209.1800,209.3550,209.0200,209.1999,1042417
AAPL,2025-07-14 15:00:00,209.3150,209.3600,208.8701,209.1650,997598
AAPL,2025-07-14 14:45:00,209.3021,209.4073,209.1550,209.3101,611376
AAPL,2025-07-14 14:30:00,209.0000,209.3400,208.9900,209.3000,560078
AAPL,2025-07-14 14:15:00,209.2050,209.2900,208.9608,209.0000,610930
AAPL,2025-07-14 14:00:00,209.1600,209.4500,209.0900,209.2000,623469
AAPL,2025-07-14 13:45:00,209.1796,209.3000,209.0500,209.1550,633301
AAPL,2025-07-14 13:30:00,209.0100,209.2672,209.0100,209.1900,519875
AAPL,2025-07-14 13:15:00,208.9250,209.3300,208.9050,209.0000,794181
AAPL,2025-07-14 13:00:00,208.8900,209.0050,208.7602,208.9300,557107
AAPL,2025-07-14 12:45:00,208.9538,209.2450,208.8909,208.9000,538245
AAPL,2025-07-14 12:30:00,208.8500,209.1450,208.7900,208.9600,606982
AAPL,2025-07-14 12:15:00,208.9300,209.9300,208.6800,208.8407,610963
AAPL,2025-07-14 12:00:00,208.8300,209.9999,208.7700,208.9400,682294
AAPL,2025-07-14 11:45:00,208.8750,208.9300,208.5600,208.8400,920447
AAPL,2025-07-14 11:30:00,208.7700,209.1500,208.5750,208.8700,1232108
AAPL,2025-07-14 11:15:00,208.5200,208.7750,208.2001,208.7650,920947
AAPL,2025-07-14 11:00:00,208.4800,208.8917,208.3802,208.5076,991914
AAPL,2025-07-14 10:45:00,208.4600,208.7550,208.1800,208.4850,1002694
AAPL,2025-07-14 10:30:00,208.0200,208.6100,207.8250,208.4700,1182471
AAPL,2025-07-14 10:15:00,208.3900,208.7800,207.9700,208.0200,1461762
AAPL,2025-07-14 10:00:00,207.9000,208.4101,207.5400,208.3900,2386612
AAPL,2025-07-14 09:45:00,208.2600,208.5700,207.6700,207.8867,3018606
AAPL,2025-07-14 09:30:00,209.9250,210.9100,208.2420,208.2600,4009429
AAPL,2025-07-14 09:15:00,209.7800,211.0500,209.6000,209.9000,67595
AAPL,2025-07-14 09:00:00,209.4600,209.8100,209.4000,209.7500,37033
AAPL,2025-07-14 08:45:00,209.4600,209.6600,209.4000,209.4700,32611
AAPL,2025-07-14 08:30:00,209.4900,209.5400,209.3100,209.4800,19530
AAPL,2025-07-14 08:15:00,209.6600,209.6600,209.3500,209.4648,32838
AAPL,2025-07-14 08:00:00,209.2000,211.1600,209.1015,209.6300,140421
AAPL,2025-07-14 07:45:00,209.4200,209.4600,209.3000,209.3000,8665
AAPL,2025-07-14 07:30:00,209.3200,209.4500,209.3000,209.4100,15855
AAPL,2025-07-14 07:15:00,209.4300,209.4400,209.0900,209.3300,17437
AAPL,2025-07-14 07:00:00,209.2600,209.4700,209.2500,209.4200,22564
AAPL,2025-07-14 06:45:00,209.2600,209.3100,209.1900,209.2600,4631
AAPL,2025-07-14 06:30:00,209.1800,209.2900,209.1800,209.2600,5274
AAPL,2025-07-14 06:15:00,209.2300,209.3000,209.1200,209.2200,8810
AAPL,2025-07-14 06:00:00,209.2200,209.2600,209.1000,209.1600,5742
AAPL,2025-07-14 05:45:00,209.2200,209.2700,209.1400,209.2500,7545
AAPL,2025-07-14 05:30:00,209.3300,209.4000,209.2100,209.2200,9786
AAPL,2025-07-14 05:15:00,209.2600,209.4100,209.2100,209.3600,9048
AAPL,2025-07-14 05:00:00,209.2600,209.3500,209.1200,209.2400,11585
AAPL,2025-07-14 04:45:00,209.2900,209.4600,209.2000,209.2100,14794
AAPL,2025-07-14 04:30:00,209.4400,209.4600,209.2500,209.2800,12034
AAPL,2025-07-14 04:15:00,209.6200,209.6800,209.3300,209.4400,18483
AAPL,2025-07-14 04:00:00,210.3800,210.3800,209.5500,209.6200,29012
AAPL,2025-07-11 19:45:00,210.5700,210.6000,210.5200,210.5200,11001
AAPL,2025-07-11 19:30:00,210.5700,210.6000,210.5200,210.5900,4597
AAPL,2025-07-11 19:15:00,210.5900,210.6200,210.5200,210.5700,3384
AAPL,2025-07-11 19:00:00,210.6200,210.6300,210.5100,210.6200,7286
AAPL,2025-07-11 18:45:00,210.6000,210.6900,210.5200,210.5900,4179
AAPL,2025-07-11 18:30:00,210.5900,210.7000,210.4700,210.6000,8360
AAPL,2025-07-11 18:15:00,210.4800,210.6000,210.4500,210.5300,5059
AAPL,2025-07-11 18:00:00,210.5400,210.5900,210.4679,210.4700,4181
AAPL,2025-07-11 17:45:00,210.5560,210.6500,210.5000,210.5400,4106
AAPL,2025-07-11 17:30:00,210.5788,220.7776,210.5000,210.5500,5906
AAPL,2025-07-11 17:15:00,210.4600,210.5800,200.1805,210.5400,9562
AAPL,2025-07-11 17:00:00,210.4232,210.9800,210.4100,210.4800,11741
AAPL,2025-07-11 16:45:00,210.4900,211.1600,201.0000,210.4400,269152
AAPL,2025-07-11 16:30:00,210.6490,211.1600,210.4149,210.4500,175406
AAPL,2025-07-11 16:15:00,211.1600,211.1600,210.5600,210.6500,20877
AAPL,2025-07-11 16:00:00,211.0750,211.1800,210.5700,210.7400,18452367
AAPL,2025-07-11 15:45:00,211.0800,211.4100,211.0100,211.0750,3404761
AAPL,2025-07-11 15:30:00,211.1600,211.2300,211.0293,211.0850,726494
AAPL,2025-07-11 15:15:00,210.9900,211.3000,210.9600,211.1600,613648
AAPL,2025-07-11 15:00:00,211.1300,211.1350,210.6200,210.9800,809678
AAPL,2025-07-11 14:45:00,211.4030,211.4700,211.0300,211.1350,483707
AAPL,2025-07-11 14:30:00,211.4100,211.5170,211.3000,211.4100,463783
AAPL,2025-07-11 14:15:00,211.3500,211.5500,211.2900,211.4050,701388
AAPL,2025-07-11 14:00:00,211.2000,211.6600,211.1850,211.3500,774230
AAPL,2025-07-11 13:45:00,211.1600,211.2400,211.0800,211.2100,403542
AAPL,2025-07-11 13:30:00,211.1600,211.2200,210.9520,211.1607,501551
AAPL,2025-07-11 13:15:00,211.0450,211.2300,211.0000,211.1650,590483
AAPL,2025-07-11 13:00:00,211.0110,211.2900,210.9000,211.0401,716602
AAPL,2025-07-11 12:45:00,210.5300,211.0780,210.4900,211.0205,744893
AAPL,2025-07-11 12:30:00,210.6200,210.6899,210.4500,210.5400,753566
AAPL,2025-07-11 12:15:00,210.8500,211.0590,210.5900,210.6250,661805
AAPL,2025-07-11 12:00:00,210.6799,210.9600,210.6600,210.8350,655203
AAPL,2025-07-11 11:45:00,211.1300,211.1600,210.4283,210.6700,1074180
AAPL,2025-07-11 11:30:00,210.8300,211.2100,210.6600,211.1300,1027825
AAPL,2025-07-11 11:15:00,210.6250,211.0600,210.4800,210.8250,1054563
AAPL,2025-07-11 11:00:00,210.9500,211.1500,210.6250,210.6300,923120
AAPL,2025-07-11 10:45:00,211.1600,211.3099,210.8000,210.9600,1015870
AAPL,2025-07-11 10:30:00,211.7900,211.7900,211.0300,211.1650,1038065
AAPL,2025-07-11 10:15:00,211.7000,212.1300,210.3300,211.7900,1356351
AAPL,2025-07-11 10:00:00,210.9850,211.7800,210.8800,211.7000,1487118
AAPL,2025-07-11 09:45:00,210.1800,211.1274,209.8650,210.9900,1677783
AAPL,2025-07-11 09:30:00,210.5650,211.0299,209.8600,210.1900,3599103
AAPL,2025-07-11 09:15:00,211.0400,211.3000,210.3900,210.4300,100925
AAPL,2025-07-11 09:00:00,210.9500,211.0900,210.9000,211.0500,17886
AAPL,2025-07-11 08:45:00,210.9400,211.0000,210.8300,210.9700,8549
AAPL,2025-07-11 08:30:00,210.9400,211.0000,210.7700,210.8500,17183
AAPL,2025-07-11 08:15:00,211.1000,211.2000,201.0000,210.9000,21566
AAPL,2025-07-11 08:00:00,211.0500,212.4100,210.2900,211.1600,107745
AAPL,2025-07-11 07:45:00,211.0800,211.2900,211.0100,211.1000,8127
AAPL,2025-07-11 07:30:00,211.0300,211.2500,211.0300,211.1000,16251
AAPL,2025-07-11 07:15:00,210.8600,211.0500,210.8200,211.0000,12863
AAPL,2025-07-11 07:00:00,210.6400,210.9500,210.5200,210.8900,21746
AAPL,2025-07-11 06:45:00,210.5100,210.6900,210.3500,210.6000,10586
AAPL,2025-07-11 06:30:00,210.5200,210.5900,210.3600,210.5100,5427
AAPL,2025-07-11 06:15:00,210.7200,210.7700,210.4200,210.5200,7533
