stock,timestamp,open,high,low,close,volume
QQQ,2025-07-11 06:15:00,552.6800,552.6800,552.3200,552.3800,15973
QQQ,2025-07-11 06:00:00,552.0700,552.7800,551.8100,552.7100,37062
QQQ,2025-07-11 05:45:00,552.7500,552.8700,551.9700,552.1100,43547
QQQ,2025-07-11 05:30:00,552.6100,553.1000,552.4400,552.8100,23026
QQQ,2025-07-11 05:15:00,553.1300,553.2600,552.5500,552.5900,15695
QQQ,2025-07-11 05:00:00,553.0400,553.2200,552.9000,553.1200,40767
QQQ,2025-07-11 04:45:00,552.5700,553.1200,552.4900,553.0200,19617
QQQ,2025-07-11 04:30:00,552.6900,552.7500,552.4000,552.5700,18515
QQQ,2025-07-11 04:15:00,552.6100,552.8800,552.2300,552.7200,52054
QQQ,2025-07-11 04:00:00,553.6300,555.0000,552.4500,552.6100,28050
QQQ,2025-07-10 19:45:00,555.8650,556.2300,555.8650,556.1300,36057
QQQ,2025-07-10 19:30:00,555.8601,556.1090,555.8200,555.8750,18516
QQQ,2025-07-10 19:15:00,556.0400,556.0400,555.8400,555.8700,5636
QQQ,2025-07-10 19:00:00,555.9950,556.1683,555.9300,556.0100,14006
QQQ,2025-07-10 18:45:00,555.7600,556.0300,555.7400,555.9800,45473
QQQ,2025-07-10 18:30:00,555.7500,555.8100,555.6200,555.7500,7893
QQQ,2025-07-10 18:15:00,555.8200,555.9500,555.7700,555.8500,25490
QQQ,2025-07-10 18:00:00,555.3500,555.9200,555.2800,555.8300,22677
QQQ,2025-07-10 17:45:00,555.3800,555.4900,555.3400,555.3900,3956
QQQ,2025-07-10 17:30:00,555.3650,555.4200,555.3100,555.4200,2013
QQQ,2025-07-10 17:15:00,555.3100,555.4300,555.3100,555.3550,6273
QQQ,2025-07-10 17:00:00,555.3600,555.4500,555.3100,555.3200,124348
QQQ,2025-07-10 16:45:00,555.5400,566.5180,529.1189,555.3700,49543
QQQ,2025-07-10 16:30:00,555.2800,555.7000,554.8615,555.5500,83200
QQQ,2025-07-10 16:15:00,555.4500,555.4500,555.1900,555.3200,132357
QQQ,2025-07-10 16:00:00,555.4600,555.5500,555.0500,555.2100,1213100
QQQ,2025-07-10 15:45:00,555.9400,555.9598,554.8900,555.4700,2954769
QQQ,2025-07-10 15:30:00,555.8000,556.1400,555.6600,555.9200,962049
QQQ,2025-07-10 15:15:00,555.9400,556.0500,555.7300,555.8100,700592
QQQ,2025-07-10 15:00:00,556.0000,556.1600,555.8900,555.9350,789981
QQQ,2025-07-10 14:45:00,555.7600,556.1300,555.7000,556.0007,731586
QQQ,2025-07-10 14:30:00,555.9150,556.0700,555.7400,555.7650,678039
QQQ,2025-07-10 14:15:00,555.9800,556.2900,555.8900,555.9050,747267
QQQ,2025-07-10 14:00:00,555.9900,556.1900,555.7901,555.9850,616848
QQQ,2025-07-10 13:45:00,555.7400,556.0900,555.5200,555.9900,719631
QQQ,2025-07-10 13:30:00,555.3900,555.8800,555.3853,555.7225,742119
QQQ,2025-07-10 13:15:00,555.0600,555.5000,554.8600,555.3950,785966
QQQ,2025-07-10 13:00:00,554.9200,555.3700,554.9000,555.0550,618466
QQQ,2025-07-10 12:45:00,555.3300,555.3400,554.8600,554.9200,630617
QQQ,2025-07-10 12:30:00,555.3000,555.4500,554.7099,555.3250,1298356
QQQ,2025-07-10 12:15:00,554.4500,555.3500,554.2800,555.3053,858835
QQQ,2025-07-10 12:00:00,555.6800,555.6900,554.2350,554.4700,1328852
QQQ,2025-07-10 11:45:00,555.3900,555.6950,555.1900,555.6850,875915
QQQ,2025-07-10 11:30:00,555.0600,555.3900,554.8050,555.3900,1358855
QQQ,2025-07-10 11:15:00,554.0100,555.1600,553.9600,555.0593,1018912
QQQ,2025-07-10 11:00:00,554.2300,554.5500,553.6900,554.0000,1045268
QQQ,2025-07-10 10:45:00,554.4400,554.8000,554.0400,554.2407,1309594
QQQ,2025-07-10 10:30:00,553.6200,554.5900,553.5500,554.4350,2109856
QQQ,2025-07-10 10:15:00,553.7100,554.3300,552.9400,553.6000,1806384
QQQ,2025-07-10 10:00:00,554.1600,554.1700,552.7500,553.6950,2585240
QQQ,2025-07-10 09:45:00,555.8500,555.9500,553.6600,554.1600,2674480
QQQ,2025-07-10 09:30:00,556.8900,557.3000,555.6900,555.8600,2463172
QQQ,2025-07-10 09:15:00,556.2700,557.0100,556.2700,556.9000,86869
QQQ,2025-07-10 09:00:00,556.3150,556.6200,556.1300,556.2500,64005
QQQ,2025-07-10 08:45:00,556.1700,556.3700,555.9800,556.3200,55461
QQQ,2025-07-10 08:30:00,556.6000,556.7400,556.0200,556.1600,48269
QQQ,2025-07-10 08:15:00,556.6500,556.7200,554.8400,556.5200,62477
QQQ,2025-07-10 08:00:00,555.5988,556.9300,554.6700,556.6607,127489
QQQ,2025-07-10 07:45:00,556.8300,556.9300,556.6800,556.8000,27801
QQQ,2025-07-10 07:30:00,556.4000,556.8300,556.3700,556.8300,35709
QQQ,2025-07-10 07:15:00,556.3900,556.5500,556.3000,556.4500,9010
QQQ,2025-07-10 07:00:00,556.1200,556.4700,556.0100,556.3900,18124
QQQ,2025-07-10 06:45:00,556.1300,556.3400,556.0500,556.1200,19892
QQQ,2025-07-10 06:30:00,555.9200,556.1800,555.9200,556.0900,23395
QQQ,2025-07-10 06:15:00,555.9200,555.9300,555.8000,555.8800,7310
QQQ,2025-07-10 06:00:00,555.6500,556.0000,555.6300,555.9200,9085
QQQ,2025-07-10 05:45:00,555.4800,555.9000,555.4800,555.7000,14748
QQQ,2025-07-10 05:30:00,555.6100,555.6100,555.4000,555.4500,16766
QQQ,2025-07-10 05:15:00,556.0800,556.1400,555.4800,555.5900,16458
QQQ,2025-07-10 05:00:00,556.1900,556.2700,556.0600,556.1400,10647
QQQ,2025-07-10 04:45:00,556.0900,556.2100,555.9300,556.1900,9666
QQQ,2025-07-10 04:30:00,555.9900,556.1700,555.8800,556.1200,8789
QQQ,2025-07-10 04:15:00,555.5900,556.0900,555.5600,555.9500,19712
QQQ,2025-07-10 04:00:00,555.8500,555.8500,555.4600,555.5900,18264
QQQ,2025-07-09 19:45:00,555.9200,555.9400,555.7700,555.8600,31312
QQQ,2025-07-09 19:30:00,556.1400,556.1400,555.8000,555.8700,8060
QQQ,2025-07-09 19:15:00,556.1300,556.2400,556.0400,556.1300,6766
QQQ,2025-07-09 19:00:00,556.3997,556.4200,556.1000,556.1400,6295
QQQ,2025-07-09 18:45:00,556.3900,556.4400,556.2850,556.4100,6512
QQQ,2025-07-09 18:30:00,556.3000,556.5200,556.3000,556.3900,2938
QQQ,2025-07-09 18:15:00,556.3699,556.5488,556.3200,556.3200,14817
QQQ,2025-07-09 18:00:00,556.0200,556.4300,555.8600,556.3700,25648
QQQ,2025-07-09 17:45:00,556.0500,556.0600,556.0000,556.0000,2615
QQQ,2025-07-09 17:30:00,556.0201,556.1000,555.9200,556.0500,10457
QQQ,2025-07-09 17:15:00,556.0000,556.0800,555.9200,556.0300,6566
QQQ,2025-07-09 17:00:00,556.0400,556.2500,486.1000,556.0000,115247
QQQ,2025-07-09 16:45:00,555.9600,574.7467,555.9000,556.0550,64409
QQQ,2025-07-09 16:30:00,555.9000,556.1000,555.8600,555.9600,49114
QQQ,2025-07-09 16:15:00,556.2500,556.4300,552.3400,555.9400,250528
QQQ,2025-07-09 16:00:00,556.2500,556.4600,554.8760,556.4199,1520406
QQQ,2025-07-09 15:45:00,555.9900,556.3800,555.6500,556.2600,3718482
QQQ,2025-07-09 15:30:00,555.8500,556.0800,555.7200,556.0000,1516610
QQQ,2025-07-09 15:15:00,555.7300,556.1800,555.6600,555.8600,933066
QQQ,2025-07-09 15:00:00,555.7600,555.9599,555.5400,555.7051,1992363
QQQ,2025-07-09 14:45:00,555.3200,555.9200,555.2100,555.7550,870866
QQQ,2025-07-09 14:30:00,555.3000,555.5800,555.2099,555.3350,649381
QQQ,2025-07-09 14:15:00,555.3800,555.5500,555.0200,555.3050,1116277
QQQ,2025-07-09 14:00:00,554.6000,555.6200,554.5600,555.3701,1263494
QQQ,2025-07-09 13:45:00,554.5850,554.9600,554.0900,554.6300,1334978
QQQ,2025-07-09 13:30:00,554.5700,555.0200,554.4300,554.5900,685561
QQQ,2025-07-09 13:15:00,554.3800,554.8800,554.2750,554.6000,836514
QQQ,2025-07-09 13:00:00,554.6000,554.9200,554.1100,554.4200,1101836
QQQ,2025-07-09 12:45:00,554.7100,555.2050,554.6000,554.6050,1194949
QQQ,2025-07-09 12:30:00,554.3700,554.8300,554.3630,554.7350,1071582
QQQ,2025-07-09 12:15:00,553.9000,554.4712,553.8800,554.3650,715159
QQQ,2025-07-09 12:00:00,553.7800,554.3458,553.5400,553.9200,946725
QQQ,2025-07-09 11:45:00,554.6200,554.7400,553.6500,553.7850,1217726
QQQ,2025-07-09 11:30:00,554.5300,554.6500,553.5700,554.5952,1132815
QQQ,2025-07-09 11:15:00,553.5900,554.7400,553.1000,554.5251,1652440
QQQ,2025-07-09 11:00:00,553.7400,554.1300,553.2900,553.6000,1879925
QQQ,2025-07-09 10:45:00,554.4899,554.9850,553.2899,553.7400,2213324
QQQ,2025-07-09 10:30:00,556.1400,556.1400,554.1200,554.4800,3295648
QQQ,2025-07-09 10:15:00,557.1600,557.2600,555.8400,556.1350,1928459
QQQ,2025-07-09 10:00:00,557.0300,557.6300,556.8200,557.1650,2212076
QQQ,2025-07-09 09:45:00,556.3100,557.2953,556.3100,557.0400,2303808
QQQ,2025-07-09 09:30:00,554.4800,556.5400,554.4700,556.2950,2833823
QQQ,2025-07-09 09:15:00,554.0100,554.5000,553.9000,554.4500,89596
QQQ,2025-07-09 09:00:00,553.4400,554.0600,553.3500,554.0201,54140
QQQ,2025-07-09 08:45:00,553.6650,553.9100,550.9500,553.4150,92621
QQQ,2025-07-09 08:30:00,553.6000,553.6700,553.4100,553.6500,37298
QQQ,2025-07-09 08:15:00,553.6200,553.7200,553.3700,553.5850,37781
QQQ,2025-07-09 08:00:00,553.5300,553.7900,551.3200,553.6699,80882
QQQ,2025-07-09 07:45:00,553.4900,553.8400,553.4200,553.5400,16453
QQQ,2025-07-09 07:30:00,553.4600,553.8300,553.3500,553.4200,21391
QQQ,2025-07-09 07:15:00,553.4800,553.5700,553.2700,553.4600,11215
QQQ,2025-07-09 07:00:00,553.1700,553.4700,553.0800,553.4300,12031
QQQ,2025-07-09 06:45:00,553.1000,553.2900,553.0100,553.1400,14748
QQQ,2025-07-09 06:30:00,553.0800,553.4200,553.0400,553.1300,15919
QQQ,2025-07-09 06:15:00,553.1900,553.2800,553.0000,553.0600,5866
QQQ,2025-07-09 06:00:00,553.1400,553.2000,552.8400,553.2000,8995
QQQ,2025-07-09 05:45:00,553.5300,553.5300,553.1200,553.1600,11051
QQQ,2025-07-09 05:30:00,553.3700,553.5700,553.1800,553.5100,13030
QQQ,2025-07-09 05:15:00,552.8500,553.4200,552.8200,553.3700,21106
QQQ,2025-07-09 05:00:00,552.4100,552.8400,552.3900,552.8000,6310
QQQ,2025-07-09 04:45:00,552.4400,552.4400,552.2400,552.3900,3051
QQQ,2025-07-09 04:30:00,552.3800,552.6000,552.3700,552.4600,5663
QQQ,2025-07-09 04:15:00,552.3100,552.4900,552.0700,552.3900,10843
QQQ,2025-07-09 04:00:00,552.3300,552.6100,552.2300,552.3500,24608
QQQ,2025-07-08 19:45:00,552.6200,552.6800,552.4200,552.5500,25705
QQQ,2025-07-08 19:30:00,552.6300,552.6800,552.4700,552.6600,9962
QQQ,2025-07-08 19:15:00,552.9100,553.0595,552.4550,552.6450,25246
QQQ,2025-07-08 19:00:00,552.8200,552.9800,552.7300,552.8950,3512
QQQ,2025-07-08 18:45:00,552.6700,552.8400,552.5600,552.7800,6482
QQQ,2025-07-08 18:30:00,552.7600,552.7800,552.5500,552.6900,2927
QQQ,2025-07-08 18:15:00,552.7050,552.8400,552.6450,552.7600,4770
QQQ,2025-07-08 18:00:00,552.5615,553.0000,552.5615,552.7300,9913
QQQ,2025-07-08 17:45:00,552.5750,552.6800,552.5000,552.6200,3512
QQQ,2025-07-08 17:30:00,552.5000,552.7400,552.5000,552.5750,2953
QQQ,2025-07-08 17:15:00,552.5550,552.6100,552.3400,552.5500,120008
QQQ,2025-07-08 17:00:00,552.5200,552.7500,552.3400,552.5550,75134
QQQ,2025-07-08 16:45:00,552.5950,552.6200,521.7424,552.5800,16983
QQQ,2025-07-08 16:30:00,552.6800,552.6900,552.3400,552.6100,30637
QQQ,2025-07-08 16:15:00,552.3400,552.7100,552.3400,552.6800,80608
QQQ,2025-07-08 16:00:00,552.3200,552.6600,552.1700,552.5900,2201682
QQQ,2025-07-08 15:45:00,551.9500,552.5800,551.9000,552.3200,2858959
QQQ,2025-07-08 15:30:00,552.2700,552.3200,551.8200,551.9600,1453924
QQQ,2025-07-08 15:15:00,552.0350,552.3401,551.8400,552.2650,1068929
QQQ,2025-07-08 15:00:00,552.4800,552.5200,551.8200,552.0350,1543365
QQQ,2025-07-08 14:45:00,552.4401,552.7550,552.2908,552.4899,787827
QQQ,2025-07-08 14:30:00,552.8200,552.9900,552.4100,552.4300,893471
QQQ,2025-07-08 14:15:00,553.2800,553.3900,552.7450,552.8050,807747
QQQ,2025-07-08 14:00:00,553.3200,553.5000,553.1000,553.2750,913377
QQQ,2025-07-08 13:45:00,552.5400,553.4300,552.4700,553.3400,784844
QQQ,2025-07-08 13:30:00,552.8400,553.0900,552.3200,552.5400,798607
QQQ,2025-07-08 13:15:00,552.6800,552.8800,551.9500,552.8150,781922
QQQ,2025-07-08 13:00:00,552.9000,553.1500,552.4900,552.6600,713184
QQQ,2025-07-08 12:45:00,553.0000,553.3000,552.7800,552.9100,870785
QQQ,2025-07-08 12:30:00,553.6500,553.7700,552.2400,552.9880,1658735
QQQ,2025-07-08 12:15:00,552.9650,554.0100,552.7500,553.6400,1057062
QQQ,2025-07-08 12:00:00,552.6600,553.0400,552.5000,552.9648,758144
QQQ,2025-07-08 11:45:00,552.0600,552.7800,552.0300,552.6500,855126
QQQ,2025-07-08 11:30:00,551.7700,552.3200,551.7700,552.0700,874842
QQQ,2025-07-08 11:15:00,552.5400,552.6200,551.4351,551.7700,1252042
QQQ,2025-07-08 11:00:00,552.3500,552.8600,552.1400,552.5350,1257607
QQQ,2025-07-08 10:45:00,553.1600,553.2100,551.1000,552.3591,2181978
QQQ,2025-07-08 10:30:00,551.9000,553.5300,551.8500,553.1299,2093834
QQQ,2025-07-08 10:15:00,552.0900,552.4000,551.2900,551.9000,1207312
QQQ,2025-07-08 10:00:00,552.1100,553.3699,551.7300,552.0950,1816352
QQQ,2025-07-08 09:45:00,552.6700,553.1100,552.1000,552.1100,1817564
QQQ,2025-07-08 09:30:00,553.3800,553.5500,552.2900,552.6700,2024484
QQQ,2025-07-08 09:15:00,553.6800,553.7000,553.2710,553.3200,70864
QQQ,2025-07-08 09:00:00,553.4500,553.8400,553.3900,553.7300,61649
QQQ,2025-07-08 08:45:00,553.0000,553.4800,552.0300,553.4700,52899
QQQ,2025-07-08 08:30:00,553.5599,553.5599,445.4500,553.0400,79092
QQQ,2025-07-08 08:15:00,553.6600,553.8300,553.5200,553.5700,40129
QQQ,2025-07-08 08:00:00,554.0288,554.2600,551.6160,553.7000,112134
QQQ,2025-07-08 07:45:00,553.8100,553.8600,553.4000,553.5000,10326
QQQ,2025-07-08 07:30:00,553.6500,553.8400,553.5200,553.8400,14367
QQQ,2025-07-08 07:15:00,553.5700,553.7400,553.3900,553.6300,14519
QQQ,2025-07-08 07:00:00,553.6000,553.6200,553.2510,553.5800,23725
QQQ,2025-07-08 06:45:00,553.7900,553.8100,553.4700,553.6100,13010
QQQ,2025-07-08 06:30:00,553.1000,553.7800,553.0200,553.7700,37656
QQQ,2025-07-08 06:15:00,552.9100,553.2100,552.9100,553.1100,10326
QQQ,2025-07-08 06:00:00,553.1700,553.2000,552.6900,552.8900,17479
QQQ,2025-07-08 05:45:00,553.5000,553.5300,552.9800,553.1600,15460
QQQ,2025-07-08 05:30:00,553.5500,553.6000,553.3300,553.5000,7407
QQQ,2025-07-08 05:15:00,553.6300,553.7600,553.4600,553.5300,8728
QQQ,2025-07-08 05:00:00,553.6200,553.8000,553.2400,553.6300,14613
QQQ,2025-07-08 04:45:00,553.5000,553.7200,553.3500,553.6700,10410
QQQ,2025-07-08 04:30:00,553.6500,553.8100,553.4500,553.5200,18379
QQQ,2025-07-08 04:15:00,553.6900,553.8000,553.5000,553.6700,11876
QQQ,2025-07-08 04:00:00,553.1200,554.0500,553.1200,553.6500,37010
QQQ,2025-07-07 19:45:00,551.6500,551.9200,551.6350,551.8000,21280
QQQ,2025-07-07 19:30:00,551.5899,551.8500,551.5100,551.6250,11598
QQQ,2025-07-07 19:15:00,551.5100,551.7500,551.4000,551.5700,13549
QQQ,2025-07-07 19:00:00,551.1900,551.5800,551.1000,551.5099,8166
QQQ,2025-07-07 18:45:00,551.2100,551.2600,550.9500,551.2200,17130
QQQ,2025-07-07 18:30:00,550.5400,551.3500,550.5200,551.2100,23004
QQQ,2025-07-07 18:15:00,550.8605,550.8800,550.3100,550.5250,63891
QQQ,2025-07-07 18:00:00,550.8400,551.2500,550.7900,550.8600,60282
QQQ,2025-07-07 17:45:00,550.7850,550.9800,487.1613,550.8000,7058
QQQ,2025-07-07 17:30:00,550.7000,561.2140,550.6000,550.7500,6548
QQQ,2025-07-07 17:15:00,550.6900,550.7500,550.6100,550.6600,17592
QQQ,2025-07-07 17:00:00,550.9700,552.0300,550.6700,550.6890,260370
QQQ,2025-07-07 16:45:00,550.6397,584.3514,484.4200,550.9700,349910
QQQ,2025-07-07 16:30:00,551.4400,551.4800,550.6200,550.6350,58232
QQQ,2025-07-07 16:15:00,552.0300,552.0300,551.3150,551.4500,72596
QQQ,2025-07-07 16:00:00,552.0400,552.2528,551.2600,551.4500,1938907
QQQ,2025-07-07 15:45:00,551.3300,552.2300,551.0300,552.0600,3434610
QQQ,2025-07-07 15:30:00,551.1700,551.5600,551.0500,551.3250,1071774
QQQ,2025-07-07 15:15:00,551.3999,551.5399,551.1500,551.1700,1140909
QQQ,2025-07-07 15:00:00,551.8700,552.1701,551.0900,551.3950,1643715
QQQ,2025-07-07 14:45:00,551.1300,551.9500,551.0500,551.8700,1638716
QQQ,2025-07-07 14:30:00,549.7100,551.2450,549.5800,551.1250,1779018
QQQ,2025-07-07 14:15:00,551.6700,551.7100,549.6500,549.7100,2530489
QQQ,2025-07-07 14:00:00,551.7450,551.9900,551.5800,551.6900,854385
QQQ,2025-07-07 13:45:00,551.4800,551.8700,551.3000,551.7600,708639
QQQ,2025-07-07 13:30:00,551.7650,553.1000,551.1600,551.4900,1839799
QQQ,2025-07-07 13:15:00,552.2700,552.6800,551.6200,551.7600,1084083
QQQ,2025-07-07 13:00:00,551.7100,552.3550,551.4601,552.2800,1532861
QQQ,2025-07-07 12:45:00,552.2200,552.3500,551.2600,551.7200,1258199
QQQ,2025-07-07 12:30:00,552.2500,553.0200,551.9900,552.2200,1744959
QQQ,2025-07-07 12:15:00,553.6050,553.9400,550.8281,552.2700,4166395
QQQ,2025-07-07 12:00:00,553.1200,553.8200,553.1101,553.6100,1048904
QQQ,2025-07-07 11:45:00,552.7800,553.3300,552.4200,553.1300,910224
QQQ,2025-07-07 11:30:00,552.9400,553.1700,552.7200,552.7952,940942
QQQ,2025-07-07 11:15:00,552.5500,553.0100,552.4100,552.9500,821168
QQQ,2025-07-07 11:00:00,552.3300,552.8400,552.1900,552.5600,987532
QQQ,2025-07-07 10:45:00,552.9200,553.2800,552.0500,552.3350,1915791
QQQ,2025-07-07 10:30:00,553.3700,553.4100,552.8800,552.9400,983979
QQQ,2025-07-07 10:15:00,552.9050,553.9700,552.6400,553.3800,1190626
QQQ,2025-07-07 10:00:00,553.5900,553.8200,552.5600,552.9100,1526061
QQQ,2025-07-07 09:45:00,553.6500,554.3400,553.0100,553.6000,1816538
QQQ,2025-07-07 09:30:00,553.5200,554.2700,552.4900,553.6508,3126441
QQQ,2025-07-07 09:15:00,553.4900,553.6500,553.1500,553.4850,89670
QQQ,2025-07-07 09:00:00,553.7000,553.7900,553.3800,553.5000,76547
QQQ,2025-07-07 08:45:00,554.1000,556.2200,553.5300,553.7200,106526
QQQ,2025-07-07 08:30:00,554.5400,554.6900,554.0800,554.0800,58719
QQQ,2025-07-07 08:15:00,554.7550,554.9400,554.3600,554.5300,61643
QQQ,2025-07-07 08:00:00,553.5688,556.6370,552.7400,554.7450,174184
QQQ,2025-07-07 07:45:00,554.2200,554.5000,554.2000,554.4600,17663
QQQ,2025-07-07 07:30:00,554.3300,554.4100,554.0000,554.2200,41944
QQQ,2025-07-07 07:15:00,553.8600,554.3500,553.8000,554.3300,38326
QQQ,2025-07-07 07:00:00,553.9500,554.1300,553.8300,553.8700,54904
QQQ,2025-07-07 06:45:00,554.2500,554.2600,553.8900,553.9300,12719
QQQ,2025-07-07 06:30:00,554.3800,554.5600,554.1300,554.2500,15425
QQQ,2025-07-07 06:15:00,554.4600,554.4600,554.1000,554.3500,19787
QQQ,2025-07-07 06:00:00,554.0400,554.5000,553.9000,554.4600,18552
QQQ,2025-07-07 05:45:00,553.4600,554.0400,553.3200,554.0200,21417
QQQ,2025-07-07 05:30:00,552.9900,553.5900,552.9500,553.4400,20119
QQQ,2025-07-07 05:15:00,552.9100,553.0600,552.8900,552.9600,22880
QQQ,2025-07-07 05:00:00,552.7400,553.0200,552.6400,552.9300,17242
QQQ,2025-07-07 04:45:00,553.0400,553.1100,552.7500,552.7500,20918
QQQ,2025-07-07 04:30:00,552.9300,553.1300,552.8500,553.0100,17363
QQQ,2025-07-07 04:15:00,552.9500,553.2800,552.8200,552.9300,25109
QQQ,2025-07-07 04:00:00,553.8800,554.0000,552.6700,552.9700,34731
QQQ,2025-07-03 16:45:00,555.7700,555.8600,555.6700,555.8100,27912
QQQ,2025-07-03 16:30:00,555.7650,555.8200,555.6900,555.7800,29447
QQQ,2025-07-03 16:15:00,555.7600,556.2200,555.7300,555.7500,3011
QQQ,2025-07-03 16:00:00,555.8800,555.9100,555.7300,555.8300,13658
QQQ,2025-07-03 15:45:00,555.8850,555.9300,555.7000,555.8300,24136
QQQ,2025-07-03 15:30:00,555.8690,555.9300,555.8300,555.8800,14364
QQQ,2025-07-03 15:15:00,555.8000,555.9400,555.7850,555.8500,20842
QQQ,2025-07-03 15:00:00,555.7900,555.8100,555.7300,555.7850,13171
QQQ,2025-07-03 14:45:00,555.7900,555.8000,555.7000,555.7900,23720
QQQ,2025-07-03 14:30:00,555.8000,555.8400,555.7500,555.8000,35393
QQQ,2025-07-03 14:15:00,555.8300,555.8500,555.7500,555.7902,19387
QQQ,2025-07-03 14:00:00,555.7800,556.2200,555.7600,555.8300,55564
QQQ,2025-07-03 13:45:00,555.8100,555.9000,555.7500,555.7750,25365
QQQ,2025-07-03 13:30:00,555.9490,555.9600,555.6600,555.8050,53190
QQQ,2025-07-03 13:15:00,556.2200,556.2200,550.9704,555.9500,252480
QQQ,2025-07-03 13:00:00,556.2000,556.5932,555.6000,556.2400,1421108
QQQ,2025-07-03 12:45:00,556.6000,556.6050,555.4800,556.1600,2849570
QQQ,2025-07-03 12:30:00,556.5660,556.7900,556.3700,556.5900,1430806
QQQ,2025-07-03 12:15:00,556.9400,556.9416,556.5186,556.5700,745621
QQQ,2025-07-03 12:00:00,556.7891,557.0500,556.7700,556.9400,1133530
QQQ,2025-07-03 11:45:00,557.1000,557.1100,556.6700,556.7800,1328488
QQQ,2025-07-03 11:30:00,556.4100,557.2000,556.3400,557.1199,904591
QQQ,2025-07-03 11:15:00,556.4500,556.6700,556.1600,556.4200,1192477
QQQ,2025-07-03 11:00:00,555.9200,556.4550,555.9050,556.4500,1336843
QQQ,2025-07-03 10:45:00,555.8908,556.0800,555.6499,555.9107,1449607
QQQ,2025-07-03 10:30:00,556.2000,556.3700,555.8000,555.8900,1427986
QQQ,2025-07-03 10:15:00,556.0300,556.3300,555.7200,556.2000,1389311
QQQ,2025-07-03 10:00:00,554.7400,556.2900,554.7400,556.0150,2455949
QQQ,2025-07-03 09:45:00,553.8600,554.9400,553.5800,554.7500,2573556
QQQ,2025-07-03 09:30:00,553.1800,554.5100,553.1800,553.8600,3335377
QQQ,2025-07-03 09:15:00,552.6900,553.3800,552.5300,553.2300,107205
QQQ,2025-07-03 09:00:00,552.2700,553.0700,552.2300,552.6900,113871
QQQ,2025-07-03 08:45:00,552.4500,552.5000,546.2900,552.2300,93031
QQQ,2025-07-03 08:30:00,551.5300,553.2600,551.5300,552.4200,390720
QQQ,2025-07-03 08:15:00,551.5400,551.6200,550.8000,551.5200,33631
QQQ,2025-07-03 08:00:00,552.0088,552.4500,550.3870,551.5700,87484
QQQ,2025-07-03 07:45:00,551.5600,551.5900,551.3000,551.5400,22973
QQQ,2025-07-03 07:30:00,551.6400,551.6800,551.3100,551.5300,31471
QQQ,2025-07-03 07:15:00,551.4900,551.6800,551.3700,551.6200,16519
QQQ,2025-07-03 07:00:00,551.3500,551.6300,551.2500,551.5200,18959
QQQ,2025-07-03 06:45:00,551.2500,551.4000,551.2300,551.3700,6753
QQQ,2025-07-03 06:30:00,551.0200,551.2900,550.9900,551.2300,11437
QQQ,2025-07-03 06:15:00,551.0200,551.1500,550.8000,551.0000,10343
QQQ,2025-07-03 06:00:00,551.2600,551.3800,550.8800,551.0400,25671
QQQ,2025-07-03 05:45:00,551.4100,551.6600,551.2000,551.2400,10628
QQQ,2025-07-03 05:30:00,551.7200,551.7500,551.3200,551.3800,15999
QQQ,2025-07-03 05:15:00,551.3300,551.7900,551.3000,551.7300,17158
QQQ,2025-07-03 05:00:00,551.3500,551.5900,551.2200,551.3400,10611
QQQ,2025-07-03 04:45:00,551.8000,551.8400,551.3600,551.3700,14363
QQQ,2025-07-03 04:30:00,552.0900,552.1400,551.7400,551.7500,11118
QQQ,2025-07-03 04:15:00,552.1700,552.1900,551.9100,552.0200,10317
QQQ,2025-07-03 04:00:00,551.6200,552.2700,551.6200,552.1300,18610
