stock,timestamp,open,high,low,close,volume
GOOGL,2025-07-10 09:55:00,174.7550,175.2300,174.7400,175.0300,361421
GOOGL,2025-07-10 09:50:00,174.9700,175.1000,174.6500,174.7600,455265
GOOGL,2025-07-10 09:45:00,175.3600,175.5450,174.8400,174.9700,583495
GOOGL,2025-07-10 09:40:00,175.2600,175.8300,175.1800,175.3900,681185
GOOGL,2025-07-10 09:35:00,175.1400,175.4597,174.3800,175.2550,614293
GOOGL,2025-07-10 09:30:00,175.6300,176.0800,174.9250,175.1400,1429602
GOOGL,2025-07-10 09:25:00,176.0300,176.6200,175.5800,175.5800,55591
GOOGL,2025-07-10 09:20:00,175.9800,176.2300,175.9606,176.1900,23440
GOOGL,2025-07-10 09:15:00,175.9900,176.0000,175.9000,175.9800,7515
GOOGL,2025-07-10 09:10:00,176.0400,176.0500,175.8700,175.9900,14103
GOOGL,2025-07-10 09:05:00,175.8700,176.0700,175.8500,176.0400,8614
GOOGL,2025-07-10 09:00:00,176.0600,176.1000,175.8700,175.8700,12117
GOOGL,2025-07-10 08:55:00,176.1100,176.1600,175.9300,176.0900,17992
GOOGL,2025-07-10 08:50:00,176.1800,176.2200,176.1000,176.1600,6048
GOOGL,2025-07-10 08:45:00,176.1600,176.2300,176.1000,176.2000,2606
GOOGL,2025-07-10 08:40:00,176.2395,176.3100,176.1500,176.2800,7445
GOOGL,2025-07-10 08:35:00,176.3500,176.6200,176.2100,176.2300,563487
GOOGL,2025-07-10 08:30:00,176.3900,176.5800,176.3200,176.3997,6966
GOOGL,2025-07-10 08:25:00,176.2800,176.5000,176.2100,176.3900,10693
GOOGL,2025-07-10 08:20:00,176.4800,176.4900,176.2000,176.3400,8075
GOOGL,2025-07-10 08:15:00,176.4600,176.6200,176.3400,176.4900,4149
GOOGL,2025-07-10 08:10:00,176.4000,176.6200,176.3600,176.4900,5128
GOOGL,2025-07-10 08:05:00,176.4500,176.4900,176.3600,176.3600,4369
GOOGL,2025-07-10 08:00:00,176.4400,176.8200,176.0800,176.4300,46508
GOOGL,2025-07-10 07:55:00,176.5400,176.5500,176.4600,176.5500,1515
GOOGL,2025-07-10 07:50:00,176.5300,176.5800,176.5200,176.5400,949
GOOGL,2025-07-10 07:45:00,176.5800,176.5800,176.5000,176.5400,706
GOOGL,2025-07-10 07:40:00,176.5100,176.5700,176.5100,176.5700,656
GOOGL,2025-07-10 07:35:00,176.5000,176.5400,176.5000,176.5400,1340
GOOGL,2025-07-10 07:30:00,176.4300,176.5600,176.4100,176.5100,3596
GOOGL,2025-07-10 07:25:00,176.4600,176.5500,176.4300,176.4900,1789
GOOGL,2025-07-10 07:20:00,176.3900,176.4700,176.3500,176.4600,621
GOOGL,2025-07-10 07:15:00,176.4000,176.4400,176.3300,176.4000,1283
GOOGL,2025-07-10 07:10:00,176.3500,176.4000,176.3200,176.3800,1456
GOOGL,2025-07-10 07:05:00,176.3900,176.4500,176.3200,176.3500,1474
GOOGL,2025-07-10 07:00:00,176.3500,176.3900,176.2100,176.3600,3658
GOOGL,2025-07-10 06:55:00,176.3500,176.4000,176.3100,176.3100,1208
GOOGL,2025-07-10 06:50:00,176.3700,176.4400,176.3400,176.3800,9646
GOOGL,2025-07-10 06:45:00,176.5600,176.5700,176.3400,176.3800,3327
GOOGL,2025-07-10 06:40:00,176.4800,176.5300,176.4200,176.4400,739
GOOGL,2025-07-10 06:35:00,176.5100,176.5600,176.4600,176.4700,1435
GOOGL,2025-07-10 06:30:00,176.4900,176.5200,176.4900,176.5000,264
GOOGL,2025-07-10 06:25:00,176.4900,176.5000,176.4300,176.4500,839
GOOGL,2025-07-10 06:20:00,176.4000,176.4700,176.3500,176.4600,1956
GOOGL,2025-07-10 06:15:00,176.3800,176.4300,176.3500,176.3900,321
GOOGL,2025-07-10 06:10:00,176.3900,176.4300,176.3000,176.3800,2003
GOOGL,2025-07-10 06:05:00,176.3700,176.4400,176.3700,176.4300,1033
GOOGL,2025-07-10 06:00:00,176.3000,176.3700,176.3000,176.3700,481
GOOGL,2025-07-10 05:55:00,176.3700,176.4100,176.2900,176.3700,332
GOOGL,2025-07-10 05:50:00,176.2900,176.3500,176.2800,176.3500,262
GOOGL,2025-07-10 05:45:00,176.2300,176.3200,176.2100,176.2900,1654
GOOGL,2025-07-10 05:40:00,176.3500,176.3800,176.2100,176.2300,2009
GOOGL,2025-07-10 05:35:00,176.4700,176.5000,176.3100,176.3500,1521
GOOGL,2025-07-10 05:30:00,176.5000,176.5200,176.4200,176.4400,1511
GOOGL,2025-07-10 05:25:00,176.5600,176.5800,176.4500,176.4800,2473
GOOGL,2025-07-10 05:20:00,176.6800,176.6800,176.5100,176.5100,2642
GOOGL,2025-07-10 05:15:00,176.7700,176.7900,176.6200,176.6300,3189
GOOGL,2025-07-10 05:10:00,176.6800,176.8000,176.6800,176.7700,1263
GOOGL,2025-07-10 05:05:00,176.7200,176.7900,176.6600,176.6700,819
GOOGL,2025-07-10 05:00:00,176.7400,176.8600,176.6800,176.7600,2268
GOOGL,2025-07-10 04:55:00,176.7100,176.8100,176.6600,176.6600,6927
GOOGL,2025-07-10 04:50:00,176.5200,176.7200,176.5100,176.6700,2209
GOOGL,2025-07-10 04:45:00,176.5900,176.5900,176.4700,176.5000,3817
GOOGL,2025-07-10 04:40:00,176.6300,176.6800,176.5900,176.6000,859
GOOGL,2025-07-10 04:35:00,176.6000,176.6800,176.5800,176.5900,478
GOOGL,2025-07-10 04:30:00,176.5400,176.6200,176.5200,176.6200,1944
GOOGL,2025-07-10 04:25:00,176.6700,176.6700,176.5200,176.5200,725
GOOGL,2025-07-10 04:20:00,176.4800,176.6700,176.4200,176.6700,2022
GOOGL,2025-07-10 04:15:00,176.4200,176.4900,176.4200,176.4700,697
GOOGL,2025-07-10 04:10:00,176.4000,176.4900,176.3800,176.4200,4442
GOOGL,2025-07-10 04:05:00,176.4500,176.4900,176.3900,176.4300,2739
GOOGL,2025-07-10 04:00:00,176.4000,176.7100,176.2300,176.4500,11498
GOOGL,2025-07-09 19:55:00,176.3600,176.4800,176.3500,176.4599,2234
GOOGL,2025-07-09 19:50:00,176.4600,176.4800,176.2500,176.4800,763
GOOGL,2025-07-09 19:45:00,176.3800,176.4800,176.2700,176.4700,1477
GOOGL,2025-07-09 19:40:00,176.4800,176.4800,176.3800,176.3800,1331
GOOGL,2025-07-09 19:35:00,176.4600,176.4800,176.3800,176.3800,1739
GOOGL,2025-07-09 19:30:00,176.4800,176.4800,176.4200,176.4700,583
GOOGL,2025-07-09 19:25:00,176.4200,176.4800,176.4200,176.4770,803
GOOGL,2025-07-09 19:20:00,176.4500,176.4800,176.4200,176.4400,425
GOOGL,2025-07-09 19:15:00,176.4800,176.4800,176.4200,176.4800,550
GOOGL,2025-07-09 19:10:00,176.4800,176.4800,176.4000,176.4499,714
GOOGL,2025-07-09 19:05:00,176.5000,176.6400,176.3800,176.4788,2186
GOOGL,2025-07-09 19:00:00,176.5800,176.6400,176.5000,176.6400,2468
GOOGL,2025-07-09 18:55:00,176.5800,176.5800,176.5000,176.5002,1694
GOOGL,2025-07-09 18:50:00,176.5601,176.6400,176.5000,176.5400,2189
GOOGL,2025-07-09 18:45:00,176.5500,176.6000,176.5500,176.5600,1480
GOOGL,2025-07-09 18:40:00,176.3800,176.6000,176.3800,176.6000,1174
GOOGL,2025-07-09 18:35:00,176.5600,176.6000,176.3800,176.3952,1476
GOOGL,2025-07-09 18:30:00,176.5600,176.6000,176.3600,176.6000,343
GOOGL,2025-07-09 18:25:00,176.5700,176.5800,176.3600,176.5600,1028
GOOGL,2025-07-09 18:20:00,176.6000,176.6000,176.3600,176.6000,2578
GOOGL,2025-07-09 18:15:00,176.5300,176.6000,176.3600,176.4900,622
GOOGL,2025-07-09 18:10:00,176.4500,176.5600,176.3500,176.5000,1200
GOOGL,2025-07-09 18:05:00,176.3800,176.5000,176.3500,176.4500,4046
GOOGL,2025-07-09 18:00:00,176.3800,176.3900,176.3600,176.3600,1182
GOOGL,2025-07-09 17:55:00,176.4000,176.4000,176.3600,176.3800,1130
GOOGL,2025-07-09 17:50:00,176.3800,176.4000,176.3400,176.3900,566
GOOGL,2025-07-09 17:45:00,176.3500,176.4000,176.3400,176.3500,192
GOOGL,2025-07-09 17:40:00,176.3300,176.4000,176.3200,176.3600,435
GOOGL,2025-07-09 17:35:00,176.3500,176.4000,176.3000,176.3500,862
GOOGL,2025-07-09 17:30:00,176.4000,176.4000,176.3000,176.3900,527
GOOGL,2025-07-09 17:25:00,176.2500,176.4000,176.2500,176.3500,629
GOOGL,2025-07-09 17:20:00,176.2500,176.4000,176.2500,176.4000,1535
GOOGL,2025-07-09 17:15:00,176.2500,176.2500,176.2100,176.2500,2250
GOOGL,2025-07-09 17:10:00,176.2100,176.2500,176.2100,176.2300,2143
GOOGL,2025-07-09 17:05:00,176.2300,176.2500,176.2000,176.2200,5581
GOOGL,2025-07-09 17:00:00,176.2000,176.2500,167.5754,176.2500,1379
GOOGL,2025-07-09 16:55:00,176.2500,184.5391,164.0353,176.2000,5425
GOOGL,2025-07-09 16:50:00,166.3394,184.5391,164.0353,176.2500,4460
GOOGL,2025-07-09 16:45:00,176.3400,184.3860,165.2691,176.3000,3233
GOOGL,2025-07-09 16:40:00,176.2800,176.4000,176.2800,176.3600,6555
GOOGL,2025-07-09 16:35:00,176.2800,176.4000,176.2800,176.3800,1391
GOOGL,2025-07-09 16:30:00,176.2900,176.6200,176.2500,176.2800,696
GOOGL,2025-07-09 16:25:00,176.4000,176.4400,176.1900,176.3500,11310
GOOGL,2025-07-09 16:20:00,176.6200,176.6200,176.2700,176.2700,6128
GOOGL,2025-07-09 16:15:00,176.6200,176.6572,176.4400,176.4900,56292
GOOGL,2025-07-09 16:10:00,176.5600,176.6200,176.4800,176.4999,12159
GOOGL,2025-07-09 16:05:00,176.5100,176.6200,176.5000,176.5600,13591
GOOGL,2025-07-09 16:00:00,176.6000,176.6500,176.5000,176.6200,6515364
GOOGL,2025-07-09 15:55:00,176.4800,176.7550,176.3300,176.6200,1139653
GOOGL,2025-07-09 15:50:00,176.7350,177.0500,176.3400,176.5000,773324
GOOGL,2025-07-09 15:45:00,176.6150,176.7900,176.5370,176.7400,225424
GOOGL,2025-07-09 15:40:00,176.7150,176.7650,176.5776,176.6100,245082
GOOGL,2025-07-09 15:35:00,176.3858,176.7300,176.3500,176.7100,252687
GOOGL,2025-07-09 15:30:00,176.3500,176.3750,176.2000,176.3750,164473
GOOGL,2025-07-09 15:25:00,176.2800,176.3600,176.2000,176.3600,158202
GOOGL,2025-07-09 15:20:00,176.4418,176.5700,176.2827,176.2900,194671
GOOGL,2025-07-09 15:15:00,176.3700,176.4950,176.3300,176.4400,199791
GOOGL,2025-07-09 15:10:00,176.4300,176.4600,176.1700,176.3600,203361
GOOGL,2025-07-09 15:05:00,176.4600,176.5450,176.3400,176.4300,148681
GOOGL,2025-07-09 15:00:00,176.5500,176.6100,176.3500,176.4765,217021
GOOGL,2025-07-09 14:55:00,176.5500,176.7100,176.5200,176.5515,220355
GOOGL,2025-07-09 14:50:00,176.3387,176.5880,176.3000,176.5500,186619
GOOGL,2025-07-09 14:45:00,176.1500,176.3300,175.8900,176.3300,200800
GOOGL,2025-07-09 14:40:00,176.4300,176.4800,176.0500,176.1500,220523
GOOGL,2025-07-09 14:35:00,176.2400,176.5500,176.2152,176.4300,220322
GOOGL,2025-07-09 14:30:00,176.2600,176.4025,176.1860,176.2500,195727
GOOGL,2025-07-09 14:25:00,176.0500,176.3200,176.0500,176.2402,345228
GOOGL,2025-07-09 14:20:00,175.8710,176.1900,175.8200,176.0500,343083
GOOGL,2025-07-09 14:15:00,175.9400,175.9999,175.6400,175.8801,415352
GOOGL,2025-07-09 14:10:00,175.6700,176.2600,175.6344,175.9350,609526
GOOGL,2025-07-09 14:05:00,175.4600,175.8900,175.0500,175.6850,726090
GOOGL,2025-07-09 14:00:00,175.5000,175.9000,174.8810,175.4600,1122139
GOOGL,2025-07-09 13:55:00,173.9100,175.5900,172.7700,175.5200,2682176
GOOGL,2025-07-09 13:50:00,177.2000,177.3400,172.9200,173.9200,3164549
GOOGL,2025-07-09 13:45:00,177.3300,177.3700,177.1400,177.2200,119194
GOOGL,2025-07-09 13:40:00,177.5600,177.6450,177.3200,177.3400,126805
GOOGL,2025-07-09 13:35:00,177.5099,177.6600,177.4700,177.5302,148661
GOOGL,2025-07-09 13:30:00,177.2499,177.5500,177.2300,177.4900,133771
GOOGL,2025-07-09 13:25:00,177.2600,177.4200,177.2000,177.2600,134053
GOOGL,2025-07-09 13:20:00,177.2600,177.2899,177.0600,177.2500,224228
GOOGL,2025-07-09 13:15:00,177.1815,177.3598,176.9850,177.2600,333950
GOOGL,2025-07-09 13:10:00,177.4300,177.5500,177.0900,177.1850,187474
GOOGL,2025-07-09 13:05:00,177.5300,177.6700,177.3600,177.4300,241922
GOOGL,2025-07-09 13:00:00,177.6100,177.7400,177.4500,177.5500,166598
GOOGL,2025-07-09 12:55:00,177.6300,177.6650,177.5300,177.6100,140109
GOOGL,2025-07-09 12:50:00,177.5400,177.6950,177.5200,177.6350,124032
GOOGL,2025-07-09 12:45:00,177.4694,177.5800,177.4141,177.5600,169584
GOOGL,2025-07-09 12:40:00,177.4700,177.6850,177.4091,177.4700,174489
GOOGL,2025-07-09 12:35:00,177.2600,177.5500,177.1550,177.4800,166379
GOOGL,2025-07-09 12:30:00,176.9550,177.2800,176.9400,177.2600,168910
GOOGL,2025-07-09 12:25:00,176.9400,177.0000,176.8350,176.9800,192924
GOOGL,2025-07-09 12:20:00,176.8950,177.0000,176.7900,176.9350,206003
GOOGL,2025-07-09 12:15:00,176.9500,177.0104,176.6200,176.9100,264768
GOOGL,2025-07-09 12:10:00,176.8400,177.0500,176.8100,176.9525,403695
GOOGL,2025-07-09 12:05:00,177.4000,177.4200,176.7900,176.8400,523040
GOOGL,2025-07-09 12:00:00,177.4300,177.7980,177.3650,177.3900,305227
GOOGL,2025-07-09 11:55:00,177.3600,177.6600,177.2893,177.4276,426814
GOOGL,2025-07-09 11:50:00,177.7300,177.8300,177.2600,177.3600,420189
GOOGL,2025-07-09 11:45:00,177.8100,177.8600,177.6900,177.7300,129758
GOOGL,2025-07-09 11:40:00,177.9700,178.0000,177.7400,177.8100,212609
GOOGL,2025-07-09 11:35:00,177.9550,178.1400,177.7362,177.9600,409783
GOOGL,2025-07-09 11:30:00,177.8904,178.0000,177.7701,177.9598,246966
GOOGL,2025-07-09 11:25:00,177.9600,178.1700,177.8900,177.9000,525562
GOOGL,2025-07-09 11:20:00,177.8300,178.0000,177.5850,177.9502,452596
GOOGL,2025-07-09 11:15:00,177.9000,178.0100,177.4300,177.8400,444156
GOOGL,2025-07-09 11:10:00,177.7500,177.9600,177.6650,177.8914,284136
GOOGL,2025-07-09 11:05:00,177.1200,177.8400,177.0600,177.7420,586475
GOOGL,2025-07-09 11:00:00,177.2300,177.2500,175.5500,177.1000,1729657
GOOGL,2025-07-09 10:55:00,177.3200,177.3964,177.0600,177.2300,274187
GOOGL,2025-07-09 10:50:00,177.5100,177.6300,177.2800,177.3100,317082
GOOGL,2025-07-09 10:45:00,177.8800,178.0000,177.4600,177.5200,312424
GOOGL,2025-07-09 10:40:00,178.1234,178.1234,177.6750,177.8500,362796
GOOGL,2025-07-09 10:35:00,177.9150,178.1500,177.3700,178.1299,617317
GOOGL,2025-07-09 10:30:00,178.6064,178.6500,177.9001,177.9100,696477
GOOGL,2025-07-09 10:25:00,178.9800,179.0100,178.4800,178.6100,925156
GOOGL,2025-07-09 10:20:00,178.8993,179.4400,178.8900,178.9800,829569
GOOGL,2025-07-09 10:15:00,179.0893,179.3500,178.7500,178.8914,1043197
GOOGL,2025-07-09 10:10:00,178.2413,179.2000,178.0250,179.0900,1222875
GOOGL,2025-07-09 10:05:00,177.9700,178.4400,177.9700,178.2400,1023136
GOOGL,2025-07-09 10:00:00,177.0300,178.0200,176.8500,177.9800,777398
GOOGL,2025-07-09 09:55:00,176.9350,177.1600,176.7700,177.0300,520627
GOOGL,2025-07-09 09:50:00,176.5900,177.0300,176.5000,176.9350,838769
GOOGL,2025-07-09 09:45:00,175.7400,176.6200,175.7300,176.5700,793981
GOOGL,2025-07-09 09:40:00,175.5700,176.1350,175.4200,175.7400,787872
GOOGL,2025-07-09 09:35:00,175.2900,175.6500,175.2600,175.6000,911716
GOOGL,2025-07-09 09:30:00,175.2500,175.9100,174.8300,175.2900,1577984
GOOGL,2025-07-09 09:25:00,175.1700,175.4800,175.0800,175.2200,36643
GOOGL,2025-07-09 09:20:00,175.1500,175.2700,175.1500,175.1510,11158
GOOGL,2025-07-09 09:15:00,175.2300,175.2700,175.1100,175.1600,13701
GOOGL,2025-07-09 09:10:00,175.2099,175.2900,175.1800,175.1800,10479
GOOGL,2025-07-09 09:05:00,175.1700,175.2100,175.1200,175.2094,6424
GOOGL,2025-07-09 09:00:00,175.1600,175.2300,175.0500,175.1817,7947
GOOGL,2025-07-09 08:55:00,175.2200,177.7950,173.5450,175.1600,17039
GOOGL,2025-07-09 08:50:00,175.3300,175.3800,175.2000,175.2200,13925
GOOGL,2025-07-09 08:45:00,175.0400,175.3600,175.0000,175.2500,23134
GOOGL,2025-07-09 08:40:00,175.0000,175.0600,174.9100,175.0585,10677
GOOGL,2025-07-09 08:35:00,175.0500,175.0500,174.9000,175.0100,15204
GOOGL,2025-07-09 08:30:00,174.9700,175.0500,174.9000,175.0200,6476
GOOGL,2025-07-09 08:25:00,174.9200,175.0000,174.9000,174.9700,3264
GOOGL,2025-07-09 08:20:00,174.9400,175.0000,174.8000,174.9200,3289
GOOGL,2025-07-09 08:15:00,174.9400,176.7900,174.8941,175.0000,5792
GOOGL,2025-07-09 08:10:00,174.9500,174.9800,174.9000,174.9600,3453
GOOGL,2025-07-09 08:05:00,174.8600,174.9700,174.3600,174.9000,3565
GOOGL,2025-07-09 08:00:00,174.7188,175.1400,174.2000,174.8990,56557
GOOGL,2025-07-09 07:55:00,174.9200,174.9200,174.8400,174.9000,805
GOOGL,2025-07-09 07:50:00,175.0300,175.0300,174.8600,174.9000,2732
GOOGL,2025-07-09 07:45:00,174.9600,175.0700,174.9100,175.0500,1761
GOOGL,2025-07-09 07:40:00,175.0500,175.0700,174.9300,174.9500,3633
GOOGL,2025-07-09 07:35:00,175.0700,175.1300,175.0400,175.0500,2598
GOOGL,2025-07-09 07:30:00,174.9900,175.0800,174.9900,175.0600,2086
GOOGL,2025-07-09 07:25:00,175.0200,175.0300,174.9300,174.9600,3012
GOOGL,2025-07-09 07:20:00,174.9600,175.0600,174.9500,175.0300,8496
GOOGL,2025-07-09 07:15:00,174.9700,175.0000,174.8700,174.9800,2678
GOOGL,2025-07-09 07:10:00,174.8000,175.0200,174.8000,174.9600,8906
GOOGL,2025-07-09 07:05:00,174.8600,174.8900,174.7200,174.7900,8715
GOOGL,2025-07-09 07:00:00,174.7800,174.9100,174.6700,174.8200,12376
GOOGL,2025-07-09 06:55:00,174.7100,174.7600,174.6500,174.7200,4262
GOOGL,2025-07-09 06:50:00,174.7400,174.7900,174.6700,174.6700,1304
GOOGL,2025-07-09 06:45:00,174.6300,174.7500,174.5700,174.7200,3289
GOOGL,2025-07-09 06:40:00,174.6700,174.7200,174.5900,174.6300,1801
GOOGL,2025-07-09 06:35:00,174.7100,174.7500,174.5900,174.6800,3465
GOOGL,2025-07-09 06:30:00,174.7500,174.7600,174.6900,174.7100,1786
GOOGL,2025-07-09 06:25:00,174.7200,174.7300,174.7100,174.7100,420
GOOGL,2025-07-09 06:20:00,174.7200,174.7700,174.7200,174.7200,441
GOOGL,2025-07-09 06:15:00,174.7500,174.7800,174.7100,174.7100,905
GOOGL,2025-07-09 06:10:00,174.6200,174.7600,174.6000,174.7400,2281
GOOGL,2025-07-09 06:05:00,174.5500,174.6300,174.4900,174.6300,3084
GOOGL,2025-07-09 06:00:00,174.5400,174.5900,174.5300,174.5700,337
GOOGL,2025-07-09 05:55:00,174.5000,174.5800,174.5000,174.5400,705
GOOGL,2025-07-09 05:50:00,174.4900,174.4900,174.4500,174.4700,650
GOOGL,2025-07-09 05:45:00,174.3900,174.5100,174.3900,174.4700,259
GOOGL,2025-07-09 05:40:00,174.5900,174.6500,174.3400,174.3800,7471
GOOGL,2025-07-09 05:35:00,174.5800,174.5900,174.5200,174.5900,683
GOOGL,2025-07-09 05:30:00,174.4400,174.6000,174.4300,174.6000,3989
GOOGL,2025-07-09 05:25:00,174.4900,174.5500,174.4100,174.5300,2101
GOOGL,2025-07-09 05:20:00,174.3600,174.5200,174.3500,174.4900,2636
GOOGL,2025-07-09 05:15:00,174.4400,174.5400,174.3400,174.3400,11656
GOOGL,2025-07-09 05:10:00,174.4400,174.4600,174.3600,174.4200,2743
GOOGL,2025-07-09 05:05:00,174.4300,174.4300,174.3800,174.3900,908
GOOGL,2025-07-09 05:00:00,174.4300,174.4400,174.4100,174.4300,208
GOOGL,2025-07-09 04:55:00,174.3800,174.4500,174.3500,174.4300,780
GOOGL,2025-07-09 04:50:00,174.3800,174.4200,174.2900,174.3800,2062
GOOGL,2025-07-09 04:45:00,174.4200,174.4300,174.3800,174.4100,420
GOOGL,2025-07-09 04:40:00,174.4300,174.4400,174.3600,174.4000,323
GOOGL,2025-07-09 04:35:00,174.4600,174.4700,174.3900,174.4300,565
GOOGL,2025-07-09 04:30:00,174.4200,174.5100,174.3200,174.4100,2509
GOOGL,2025-07-09 04:25:00,174.3300,174.4200,174.3200,174.4200,969
GOOGL,2025-07-09 04:20:00,174.3400,174.3500,174.2600,174.3500,2197
GOOGL,2025-07-09 04:15:00,174.3400,174.4100,174.3400,174.3600,747
GOOGL,2025-07-09 04:10:00,174.3700,174.3900,174.3300,174.3600,893
GOOGL,2025-07-09 04:05:00,174.4100,174.4200,174.3200,174.3700,1080
GOOGL,2025-07-09 04:00:00,174.6000,175.0000,174.3800,174.4800,5898
GOOGL,2025-07-08 19:55:00,174.5000,174.6000,174.4000,174.6000,678
GOOGL,2025-07-08 19:50:00,174.5500,174.6000,174.3900,174.5000,1325
GOOGL,2025-07-08 19:45:00,174.5800,174.6000,174.5000,174.5025,2176
GOOGL,2025-07-08 19:40:00,174.5400,174.6000,174.4000,174.5855,806
GOOGL,2025-07-08 19:35:00,174.6000,174.6000,174.5000,174.5500,750
GOOGL,2025-07-08 19:30:00,174.5700,174.6000,174.3900,174.5000,424
GOOGL,2025-07-08 19:25:00,174.5800,174.6000,174.3900,174.5000,1661
GOOGL,2025-07-08 19:20:00,174.5500,174.6000,174.3700,174.4100,1401
GOOGL,2025-07-08 19:15:00,174.5900,174.6000,174.5000,174.5855,327
GOOGL,2025-07-08 19:10:00,174.5500,174.6000,174.5000,174.6000,1078
GOOGL,2025-07-08 19:05:00,174.5600,174.6000,174.5100,174.6000,1162
GOOGL,2025-07-08 19:00:00,174.5200,174.5500,174.4450,174.5500,2625
GOOGL,2025-07-08 18:55:00,174.5200,174.5600,174.5000,174.5200,3174
GOOGL,2025-07-08 18:50:00,174.5300,174.5300,174.5000,174.5299,1193
GOOGL,2025-07-08 18:45:00,174.4501,174.5300,174.4500,174.5001,1172
GOOGL,2025-07-08 18:40:00,174.4300,174.5300,174.4300,174.5100,969
GOOGL,2025-07-08 18:35:00,174.4600,174.5300,174.3700,174.4300,904
GOOGL,2025-07-08 18:30:00,174.5200,174.5300,174.4308,174.5200,2346
GOOGL,2025-07-08 18:25:00,174.4900,174.5200,174.4000,174.4300,3213
GOOGL,2025-07-08 18:20:00,174.5000,174.5280,174.4500,174.5000,376
GOOGL,2025-07-08 18:15:00,174.4400,174.5300,174.4100,174.5300,1025
GOOGL,2025-07-08 18:10:00,174.5200,174.5200,174.3600,174.4500,7049
GOOGL,2025-07-08 18:05:00,174.5200,174.5300,174.4100,174.5200,893
GOOGL,2025-07-08 18:00:00,174.4500,174.5300,174.4100,174.5100,5770
GOOGL,2025-07-08 17:55:00,174.4400,174.4500,174.3600,174.4400,1435
GOOGL,2025-07-08 17:50:00,174.4000,174.4500,174.3600,174.4100,1389
GOOGL,2025-07-08 17:45:00,174.4000,174.4500,174.3600,174.3900,514
GOOGL,2025-07-08 17:40:00,174.3900,174.4500,174.3200,174.4300,474
GOOGL,2025-07-08 17:35:00,174.4000,174.4000,174.3200,174.3600,607
GOOGL,2025-07-08 17:30:00,174.3000,174.3500,174.3000,174.3400,3144
GOOGL,2025-07-08 17:25:00,174.3009,174.3400,174.2600,174.3400,2173
GOOGL,2025-07-08 17:20:00,174.3600,174.4000,174.3100,174.3400,3927
GOOGL,2025-07-08 17:15:00,174.4000,174.4000,174.3000,174.3600,3975
GOOGL,2025-07-08 17:10:00,174.3790,174.4000,174.3000,174.3800,2499
GOOGL,2025-07-08 17:05:00,174.3900,174.4000,163.2300,174.3996,65070
GOOGL,2025-07-08 17:00:00,174.3900,174.4000,174.3000,174.3700,1941
GOOGL,2025-07-08 16:55:00,174.4100,174.4500,165.1714,174.4000,1846
GOOGL,2025-07-08 16:50:00,174.3500,181.6033,162.2216,174.3768,7557
GOOGL,2025-07-08 16:45:00,174.3900,186.5309,162.6366,174.3400,3206
GOOGL,2025-07-08 16:40:00,174.4500,178.8714,174.3600,174.3900,2243
GOOGL,2025-07-08 16:35:00,174.4100,174.4500,174.3600,174.4400,1500778
GOOGL,2025-07-08 16:30:00,174.4000,174.5000,174.3000,174.4300,3106
GOOGL,2025-07-08 16:25:00,174.3200,174.4700,174.3000,174.4700,4556
GOOGL,2025-07-08 16:20:00,174.3500,174.3800,174.3000,174.3000,2562
GOOGL,2025-07-08 16:15:00,174.3600,174.3800,174.2100,174.3300,17074
GOOGL,2025-07-08 16:10:00,174.3000,174.3400,174.1300,174.2900,2826
GOOGL,2025-07-08 16:05:00,174.3491,174.3800,174.2000,174.2800,165900
GOOGL,2025-07-08 16:00:00,174.3400,174.4500,173.2000,174.3600,8316200
GOOGL,2025-07-08 15:55:00,173.9500,174.4200,173.7800,174.3500,1751959
GOOGL,2025-07-08 15:50:00,174.1100,174.2300,173.8600,173.9400,940687
GOOGL,2025-07-08 15:45:00,174.0900,174.2300,174.0300,174.1100,1151156
GOOGL,2025-07-08 15:40:00,173.9700,174.1200,173.9400,174.0900,349717
GOOGL,2025-07-08 15:35:00,173.9800,174.1450,173.9400,173.9750,444272
GOOGL,2025-07-08 15:30:00,174.0000,174.0400,173.8300,173.9748,440777
GOOGL,2025-07-08 15:25:00,173.6850,174.0000,173.6700,173.9980,485324
GOOGL,2025-07-08 15:20:00,173.6050,173.7500,173.6022,173.6850,340823
GOOGL,2025-07-08 15:15:00,173.6300,173.6881,173.5330,173.6100,236009
GOOGL,2025-07-08 15:10:00,173.5200,173.6762,173.4650,173.6250,297187
GOOGL,2025-07-08 15:05:00,173.4900,173.5800,173.4200,173.5293,297680
GOOGL,2025-07-08 15:00:00,173.5400,173.6000,173.4500,173.4800,294503
GOOGL,2025-07-08 14:55:00,173.5700,173.6500,173.4900,173.5485,264521
GOOGL,2025-07-08 14:50:00,173.6450,173.6800,173.5000,173.5600,258578
GOOGL,2025-07-08 14:45:00,173.6325,173.6600,173.5650,173.6400,196014
GOOGL,2025-07-08 14:40:00,173.8000,173.8300,173.6000,173.6301,199790
GOOGL,2025-07-08 14:35:00,173.7900,173.8500,173.7700,173.8100,169544
GOOGL,2025-07-08 14:30:00,173.8200,173.8500,173.6500,173.7986,250338
GOOGL,2025-07-08 14:25:00,173.8700,173.9200,173.8000,173.8150,175848
GOOGL,2025-07-08 14:20:00,173.9781,174.0100,173.8650,173.8650,195407
GOOGL,2025-07-08 14:15:00,173.9200,174.0500,173.9048,173.9750,199174
